request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
470,cold-queries,,,,0,,0,true,337,166,0,0,0,0,0,,0,346,11034557,1777050270494957,1777050271895277,1777050275544830,167,ok,,length
490,cold-queries,,,,0,,0,true,449,150,0,0,0,0,0,,0,445,11481902,1777050270941984,1777050271341845,1777050275580522,151,ok,,length
302,prefix-A,,,,0,system-prompt-A,512,true,460,172,0,0,0,0,0,,0,984,6850663,1777050266310533,1777050270199682,1777050275599866,173,ok,,length
241,prefix-A,,,,0,system-prompt-A,512,true,697,273,0,0,0,0,0,,0,1187,5343450,1777050264804110,1777050270032560,1777050275624785,274,ok,,length
542,prefix-A,,,,0,system-prompt-A,512,true,640,139,0,0,0,0,0,,0,1155,12748125,1777050272208007,1777050272414567,1777050275642637,140,ok,,length
273,prefix-A,,,,0,system-prompt-A,512,true,576,178,0,0,0,0,0,,0,1085,6162560,1777050265622526,1777050271043934,1777050275654380,179,ok,,length
561,cold-queries,,,,0,,0,true,275,132,0,0,0,0,0,,0,287,13231433,1777050272691219,1777050272852640,1777050275685370,133,ok,,length
538,prefix-A,,,,0,system-prompt-A,512,true,554,143,0,0,0,0,0,,0,1061,12622249,1777050272082134,1777050272305882,1777050275690338,144,ok,,length
201,prefix-A,,,,0,system-prompt-A,512,true,692,186,0,0,0,0,0,,0,1172,4594667,1777050264054700,1777050269638238,1777050275715941,187,ok,,length
534,prefix-A,,,,0,system-prompt-A,512,true,266,147,0,0,0,0,0,,0,784,12489643,1777050271950252,1777050272188591,1777050275722284,148,ok,,length
443,cold-queries,,,,0,,0,true,269,180,0,0,0,0,0,,0,284,10361976,1777050269822570,1777050271239867,1777050275732508,181,ok,,length
229,prefix-A,,,,0,system-prompt-A,512,true,502,280,0,0,0,0,0,,0,1012,5205109,1777050264665636,1777050269634093,1777050275741528,281,ok,,length
394,prefix-A,,,,0,system-prompt-A,512,true,759,162,0,0,0,0,0,,0,1303,9251202,1777050268711559,1777050272325165,1777050275780663,163,ok,,length
429,prefix-A,,,,0,system-prompt-A,512,true,623,155,0,0,0,0,0,,0,1126,10070908,1777050269531567,1777050273072143,1777050275813827,156,ok,,length
619,cold-queries,,,,0,,0,true,270,96,0,0,0,0,0,,0,270,14382304,1777050273842021,1777050274012116,1777050275827866,97,ok,,length
554,cold-queries,,,,0,,0,true,176,146,0,0,0,0,0,,0,169,13093524,1777050272553177,1777050272632571,1777050275828119,147,ok,,length
313,prefix-A,,,,0,system-prompt-A,512,true,524,184,0,0,0,0,0,,0,1036,7083528,1777050266544044,1777050270384036,1777050275830032,185,ok,,length
381,cold-queries,,,,0,,0,true,330,169,0,0,0,0,0,,0,336,8756089,1777050268216318,1777050272029393,1777050275848638,170,ok,,length
577,prefix-A,,,,0,system-prompt-A,512,true,475,132,0,0,0,0,0,,0,978,13549741,1777050273009746,1777050273095009,1777050275889541,133,ok,,length
559,prefix-A,,,,0,system-prompt-A,512,true,584,147,0,0,0,0,0,,0,1097,13187031,1777050272646724,1777050272806135,1777050275904094,148,ok,,length
552,prefix-A,,,,0,system-prompt-A,512,true,528,159,0,0,0,0,0,,0,1031,12945809,1777050272405495,1777050272539268,1777050275951866,160,ok,,length
435,prefix-A,,,,0,system-prompt-A,512,true,633,198,0,0,0,0,0,,0,1136,10157832,1777050269618029,1777050271058351,1777050275983007,199,ok,,length
337,prefix-A,,,,0,system-prompt-A,512,true,518,188,0,0,0,0,0,,0,1022,7626536,1777050267086252,1777050270970542,1777050275992835,189,ok,,length
564,cold-queries,,,,0,,0,true,300,152,0,0,0,0,0,,0,308,13285921,1777050272745937,1777050272852815,1777050275999674,153,ok,,length
464,prefix-A,,,,0,system-prompt-A,512,true,515,191,0,0,0,0,0,,0,1010,10889389,1777050270349842,1777050271800895,1777050275999885,192,ok,,length
329,prefix-A,,,,0,system-prompt-A,512,true,321,192,0,0,0,0,0,,0,828,7441732,1777050266901713,1777050270779362,1777050276025170,193,ok,,length
659,cold-queries,,,,0,,0,true,158,32,0,0,0,0,0,,0,168,15491314,1777050274951220,1777050275041552,1777050276028970,33,ok,,length
240,prefix-A,,,,0,system-prompt-A,512,true,681,287,0,0,0,0,0,,0,1195,5330194,1777050264790696,1777050270032593,1777050276029292,288,ok,,length
300,prefix-A,,,,0,system-prompt-A,512,true,679,200,0,0,0,0,0,,0,1201,6798264,1777050266258616,1777050270184514,1777050276040769,201,ok,,length
518,cold-queries,,,,0,,0,true,184,169,0,0,0,0,0,,0,186,12104492,1777050271564149,1777050271798432,1777050276055473,170,ok,,length
661,prefix-A,,,,0,system-prompt-A,512,true,507,32,0,0,0,0,0,,0,1011,15538041,1777050274998035,1777050275101832,1777050276060841,33,ok,,length
596,cold-queries,,,,0,,0,true,252,118,0,0,0,0,0,,0,264,13862560,1777050273322451,1777050273440679,1777050276086672,119,ok,,length
378,cold-queries,,,,0,,0,true,255,185,0,0,0,0,0,,0,253,8616499,1777050268077020,1777050271933358,1777050276089426,186,ok,,length
632,cold-queries,,,,0,,0,true,209,84,0,0,0,0,0,,0,211,14793620,1777050274253274,1777050274437042,1777050276103763,85,ok,,length
593,prefix-A,,,,0,system-prompt-A,512,true,607,123,0,0,0,0,0,,0,1122,13795305,1777050273255073,1777050273384722,1777050276135660,124,ok,,length
297,cold-queries,,,,0,,0,true,266,207,0,0,0,0,0,,0,255,6736752,1777050266196432,1777050270013389,1777050276138027,208,ok,,length
389,cold-queries,,,,0,,0,true,285,188,0,0,0,0,0,,0,278,9162619,1777050268622580,1777050272230886,1777050276186676,189,ok,,length
364,cold-queries,,,,0,,0,true,401,195,0,0,0,0,0,,0,394,8327214,1777050267787592,1777050271555636,1777050276202964,196,ok,,length
463,prefix-A,,,,0,system-prompt-A,512,true,786,200,0,0,0,0,0,,0,1305,10855561,1777050270316010,1777050271786618,1777050276207144,201,ok,,length
574,prefix-A,,,,0,system-prompt-A,512,true,365,141,0,0,0,0,0,,0,857,13453632,1777050272913971,1777050273060408,1777050276214940,142,ok,,length
605,prefix-A,,,,0,system-prompt-A,512,true,554,131,0,0,0,0,0,,0,1059,14058658,1777050273519004,1777050273629428,1777050276236077,132,ok,,length
545,cold-queries,,,,0,,0,true,156,172,0,0,0,0,0,,0,146,12790781,1777050272251028,1777050272481748,1777050276245874,173,ok,,length
510,prefix-A,,,,0,system-prompt-A,512,true,617,183,0,0,0,0,0,,0,1116,12004750,1777050271464444,1777050271612781,1777050276246527,184,ok,,length
601,cold-queries,,,,0,,0,true,314,125,0,0,0,0,0,,0,316,13994611,1777050273454298,1777050273617501,1777050276262554,126,ok,,length
580,cold-queries,,,,0,,0,true,140,149,0,0,0,0,0,,0,141,13612940,1777050273073376,1777050273214336,1777050276266780,150,ok,,length
615,cold-queries,,,,0,,0,true,105,120,0,0,0,0,0,,0,101,14347462,1777050273807147,1777050273999885,1777050276267126,121,ok,,length
579,prefix-A,,,,0,system-prompt-A,512,true,469,151,0,0,0,0,0,,0,981,13577790,1777050273037455,1777050273214227,1777050276297447,152,ok,,length
271,prefix-A,,,,0,system-prompt-A,512,true,570,215,0,0,0,0,0,,0,1046,6143415,1777050265603328,1777050270882462,1777050276298110,216,ok,,length
416,prefix-A,,,,0,system-prompt-A,512,true,423,189,0,0,0,0,0,,0,954,9630416,1777050269090276,1777050272742236,1777050276299302,190,ok,,length
268,prefix-A,,,,0,system-prompt-A,512,true,418,229,0,0,0,0,0,,0,920,5980437,1777050265440891,1777050265496061,1777050276313171,230,ok,,length
621,cold-queries,,,,0,,0,true,249,121,0,0,0,0,0,,0,249,14473922,1777050273933992,1777050274061182,1777050276313710,122,ok,,length
406,cold-queries,,,,0,,0,true,241,192,0,0,0,0,0,,0,240,9420038,1777050268880578,1777050272629367,1777050276315552,193,ok,,length
649,cold-queries,,,,0,,0,true,408,83,0,0,0,0,0,,0,417,15237668,1777050274697333,1777050274884486,1777050276324713,84,ok,,length
608,prefix-A,,,,0,system-prompt-A,512,true,438,121,0,0,0,0,0,,0,950,14235729,1777050273695400,1777050273824025,1777050276340087,122,ok,,length
385,prefix-A,,,,0,system-prompt-A,512,true,375,199,0,0,0,0,0,,0,881,9000209,1777050268460597,1777050272048237,1777050276346695,200,ok,,length
473,cold-queries,,,,0,,0,true,260,205,0,0,0,0,0,,0,273,11141567,1777050270601685,1777050272080894,1777050276348615,206,ok,,length
499,prefix-A,,,,0,system-prompt-A,512,true,604,193,0,0,0,0,0,,0,1108,11692457,1777050271153167,1777050271450228,1777050276355032,194,ok,,length
594,cold-queries,,,,0,,0,true,242,136,0,0,0,0,0,,0,254,13825891,1777050273285925,1777050273417755,1777050276355478,137,ok,,length
309,prefix-A,,,,0,system-prompt-A,512,true,799,219,0,0,0,0,0,,0,1326,6975325,1777050266436017,1777050270369166,1777050276378956,220,ok,,length
290,prefix-A,,,,0,system-prompt-A,512,true,561,223,0,0,0,0,0,,0,1055,6410101,1777050265870294,1777050269999704,1777050276379447,224,ok,,length
657,cold-queries,,,,0,,0,true,336,48,0,0,0,0,0,,0,339,15463783,1777050274923795,1777050275010282,1777050276390080,49,ok,,length
340,cold-queries,,,,0,,0,true,242,214,0,0,0,0,0,,0,248,7657105,1777050267117020,1777050270970434,1777050276410379,215,ok,,length
445,cold-queries,,,,0,,0,true,162,217,0,0,0,0,0,,0,163,10384708,1777050269845351,1777050271239902,1777050276445078,218,ok,,length
349,prefix-A,,,,0,system-prompt-A,512,true,741,213,0,0,0,0,0,,0,1251,8012136,1777050267472548,1777050271333020,1777050276445113,214,ok,,length
293,prefix-A,,,,0,system-prompt-A,512,true,466,228,0,0,0,0,0,,0,994,6505448,1777050265965125,1777050270013699,1777050276473324,229,ok,,length
523,prefix-A,,,,0,system-prompt-A,512,true,322,196,0,0,0,0,0,,0,836,12219521,1777050271680029,1777050271904344,1777050276495555,197,ok,,length
646,prefix-A,,,,0,system-prompt-A,512,true,718,96,0,0,0,0,0,,0,1206,15173230,1777050274633620,1777050274760588,1777050276495671,97,ok,,length
307,prefix-A,,,,0,system-prompt-A,512,true,591,228,0,0,0,0,0,,0,1088,6943209,1777050266403278,1777050270369305,1777050276521141,229,ok,,length
466,cold-queries,,,,0,,0,true,240,214,0,0,0,0,0,,0,244,10902367,1777050270362164,1777050271800462,1777050276522189,215,ok,,length
412,prefix-A,,,,0,system-prompt-A,512,true,306,206,0,0,0,0,0,,0,815,9508292,1777050268968419,1777050272646691,1777050276552030,207,ok,,length
508,cold-queries,,,,0,,0,true,200,203,0,0,0,0,0,,0,208,11986330,1777050271446785,1777050271613115,1777050276557138,204,ok,,length
424,prefix-A,,,,0,system-prompt-A,512,true,693,204,0,0,0,0,0,,0,1187,9915223,1777050269375054,1777050272937200,1777050276568044,205,ok,,length
558,cold-queries,,,,0,,0,true,214,178,0,0,0,0,0,,0,210,13178321,1777050272638011,1777050272806158,1777050276599473,179,ok,,length
522,prefix-A,,,,0,system-prompt-A,512,true,510,205,0,0,0,0,0,,0,1037,12192803,1777050271652672,1777050271904083,1777050276639117,206,ok,,length
683,prefix-A,,,,0,system-prompt-A,512,true,339,51,0,0,0,0,0,,0,833,16030018,1777050275490632,1777050275612165,1777050276643222,52,ok,,length
223,prefix-A,,,,0,system-prompt-A,512,true,485,323,0,0,0,0,0,,0,1000,5114778,1777050264575371,1777050269435225,1777050276644189,324,ok,,length
375,cold-queries,,,,0,,0,true,244,221,0,0,0,0,0,,0,245,8521146,1777050267980983,1777050271933565,1777050276660560,222,ok,,length
380,cold-queries,,,,0,,0,true,347,221,0,0,0,0,0,,0,338,8679774,1777050268139669,1777050272029419,1777050276676486,222,ok,,length
539,prefix-A,,,,0,system-prompt-A,512,true,314,202,0,0,0,0,0,,0,816,12627184,1777050272086906,1777050272306500,1777050276685560,203,ok,,length
292,cold-queries,,,,0,,0,true,231,243,0,0,0,0,0,,0,239,6499531,1777050265960173,1777050269999585,1777050276691106,244,ok,,length
423,cold-queries,,,,0,,0,true,371,214,0,0,0,0,0,,0,357,9861829,1777050269322026,1777050272829519,1777050276707227,215,ok,,length
448,prefix-A,,,,0,system-prompt-A,512,true,629,228,0,0,0,0,0,,0,1140,10503652,1777050269964371,1777050271410716,1777050276718625,229,ok,,length
391,prefix-A,,,,0,system-prompt-A,512,true,723,223,0,0,0,0,0,,0,1242,9201372,1777050268661672,1777050272234600,1777050276737296,224,ok,,length
584,prefix-A,,,,0,system-prompt-A,512,true,650,170,0,0,0,0,0,,0,1159,13634365,1777050273094727,1777050273304908,1777050276749964,171,ok,,length
611,cold-queries,,,,0,,0,true,232,147,0,0,0,0,0,,0,240,14267750,1777050273727439,1777050273856016,1777050276762261,148,ok,,length
706,cold-queries,,,,0,,0,true,249,32,0,0,0,0,0,,0,250,16564739,1777050276024417,1777050276125611,1777050276765840,33,ok,,length
629,prefix-A,,,,0,system-prompt-A,512,true,488,128,0,0,0,0,0,,0,985,14685255,1777050274144945,1777050274345093,1777050276781488,129,ok,,length
330,prefix-A,,,,0,system-prompt-A,512,true,483,239,0,0,0,0,0,,0,973,7529203,1777050266989452,1777050270953593,1777050276799670,240,ok,,length
402,prefix-A,,,,0,system-prompt-A,512,true,684,223,0,0,0,0,0,,0,1183,9378509,1777050268839064,1777050272449667,1777050276800067,224,ok,,length
400,prefix-A,,,,0,system-prompt-A,512,true,399,225,0,0,0,0,0,,0,896,9343388,1777050268803747,1777050272428687,1777050276829723,226,ok,,length
613,prefix-A,,,,0,system-prompt-A,512,true,423,150,0,0,0,0,0,,0,940,14313822,1777050273773493,1777050273873770,1777050276857951,151,ok,,length
294,prefix-A,,,,0,system-prompt-A,512,true,438,251,0,0,0,0,0,,0,937,6544984,1777050266005692,1777050270013604,1777050276873365,252,ok,,length
612,prefix-A,,,,0,system-prompt-A,512,true,481,153,0,0,0,0,0,,0,979,14278705,1777050273739324,1777050273809603,1777050276873539,154,ok,,length
238,prefix-A,,,,0,system-prompt-A,512,true,719,331,0,0,0,0,0,,0,1214,5317488,1777050264777977,1777050269831044,1777050276912595,332,ok,,length
695,cold-queries,,,,0,,0,true,226,67,0,0,0,0,0,,0,226,16305581,1777050275765304,1777050275880500,1777050276915504,68,ok,,length
712,prefix-A,,,,0,system-prompt-A,512,true,653,32,0,0,0,0,0,,0,1175,16743597,1777050276203347,1777050276370507,1777050276942724,33,ok,,length
481,cold-queries,,,,0,,0,true,222,235,0,0,0,0,0,,0,216,11281955,1777050270741628,1777050272086956,1777050276950205,236,ok,,length
286,prefix-A,,,,0,system-prompt-A,512,true,469,256,0,0,0,0,0,,0,984,6353008,1777050265813321,1777050269907969,1777050276954517,257,ok,,length
651,prefix-A,,,,0,system-prompt-A,512,true,592,89,0,0,0,0,0,,0,1114,15262899,1777050274723012,1777050274793032,1777050276958720,90,ok,,length
437,prefix-A,,,,0,system-prompt-A,512,true,502,246,0,0,0,0,0,,0,1016,10208869,1777050269669464,1777050271225881,1777050276965407,247,ok,,length
397,prefix-A,,,,0,system-prompt-A,512,true,406,231,0,0,0,0,0,,0,924,9270870,1777050268730526,1777050272428778,1777050276976445,232,ok,,length
570,prefix-A,,,,0,system-prompt-A,512,true,403,191,0,0,0,0,0,,0,902,13412378,1777050272872089,1777050273037085,1777050276980101,192,ok,,length
274,prefix-A,,,,0,system-prompt-A,512,true,552,249,0,0,0,0,0,,0,1059,6169259,1777050265629732,1777050271044555,1777050276981567,250,ok,,length
692,cold-queries,,,,0,,0,true,124,58,0,0,0,0,0,,0,132,16224126,1777050275684196,1777050275760644,1777050276989069,59,ok,,length
531,cold-queries,,,,0,,0,true,247,225,0,0,0,0,0,,0,263,12440557,1777050271900892,1777050272099829,1777050276992222,226,ok,,length
339,prefix-A,,,,0,system-prompt-A,512,true,778,247,0,0,0,0,0,,0,1301,7656797,1777050267117030,1777050271141549,1777050277031933,248,ok,,length
682,cold-queries,,,,0,,0,true,293,91,0,0,0,0,0,,0,284,16011469,1777050275471929,1777050275562697,1777050277038147,92,ok,,length
298,cold-queries,,,,0,,0,true,245,259,0,0,0,0,0,,0,245,6772474,1777050266232693,1777050270184743,1777050277062983,260,ok,,length
477,cold-queries,,,,0,,0,true,244,245,0,0,0,0,0,,0,240,11187887,1777050270647747,1777050272080615,1777050277086932,246,ok,,length
278,prefix-A,,,,0,system-prompt-A,512,true,307,267,0,0,0,0,0,,0,804,6236933,1777050265697031,1777050269722368,1777050277107532,268,ok,,length
702,cold-queries,,,,0,,0,true,227,55,0,0,0,0,0,,0,234,16441206,1777050275901088,1777050276011755,1777050277113132,56,ok,,length
457,prefix-A,,,,0,system-prompt-A,512,true,674,253,0,0,0,0,0,,0,1190,10743601,1777050270203272,1777050271608495,1777050277148078,254,ok,,length
439,prefix-A,,,,0,system-prompt-A,512,true,587,259,0,0,0,0,0,,0,1107,10245971,1777050269705773,1777050271225979,1777050277164644,260,ok,,length
289,prefix-A,,,,0,system-prompt-A,512,true,422,268,0,0,0,0,0,,0,940,6408760,1777050265868423,1777050269999758,1777050277168663,269,ok,,length
671,prefix-A,,,,0,system-prompt-A,512,true,586,80,0,0,0,0,0,,0,1089,15749888,1777050275210414,1777050275406920,1777050277172653,81,ok,,length
587,prefix-A,,,,0,system-prompt-A,512,true,366,194,0,0,0,0,0,,0,877,13684600,1777050273144432,1777050273206616,1777050277175279,195,ok,,length
699,prefix-A,,,,0,system-prompt-A,512,true,626,61,0,0,0,0,0,,0,1128,16357901,1777050275818047,1777050275956818,1777050277201170,62,ok,,length
674,cold-queries,,,,0,,0,true,320,81,0,0,0,0,0,,0,315,15809225,1777050275268942,1777050275460962,1777050277201797,82,ok,,length
603,cold-queries,,,,0,,0,true,255,187,0,0,0,0,0,,0,260,14030389,1777050273490160,1777050273567768,1777050277207636,188,ok,,length
664,cold-queries,,,,0,,0,true,188,86,0,0,0,0,0,,0,183,15598507,1777050275058192,1777050275257750,1777050277232147,87,ok,,length
232,prefix-A,,,,0,system-prompt-A,512,true,643,349,0,0,0,0,0,,0,1144,5251831,1777050264712410,1777050269736998,1777050277247271,350,ok,,length
533,prefix-A,,,,0,system-prompt-A,512,true,341,244,0,0,0,0,0,,0,852,12451012,1777050271910890,1777050272188814,1777050277299580,245,ok,,length
427,prefix-A,,,,0,system-prompt-A,512,true,640,242,0,0,0,0,0,,0,1154,10037682,1777050269498110,1777050273044074,1777050277308146,243,ok,,length
709,cold-queries,,,,0,,0,true,261,57,0,0,0,0,0,,0,257,16649520,1777050276109313,1777050276194855,1777050277322721,58,ok,,length
369,prefix-A,,,,0,system-prompt-A,512,true,454,258,0,0,0,0,0,,0,962,8410953,1777050267870970,1777050271837294,1777050277352955,259,ok,,length
597,cold-queries,,,,0,,0,true,301,199,0,0,0,0,0,,0,304,13930983,1777050273390772,1777050273464100,1777050277358980,200,ok,,length
578,prefix-A,,,,0,system-prompt-A,512,true,711,212,0,0,0,0,0,,0,1222,13572545,1777050273032767,1777050273214636,1777050277373743,213,ok,,length
606,cold-queries,,,,0,,0,true,318,196,0,0,0,0,0,,0,316,14130206,1777050273590032,1777050273667473,1777050277402523,197,ok,,length
346,prefix-A,,,,0,system-prompt-A,512,true,446,268,0,0,0,0,0,,0,956,7973073,1777050267433200,1777050271157069,1777050277413329,269,ok,,length
344,prefix-A,,,,0,system-prompt-A,512,true,479,268,0,0,0,0,0,,0,969,7897735,1777050267357751,1777050271157992,1777050277413316,269,ok,,length
280,prefix-A,,,,0,system-prompt-A,512,true,497,283,0,0,0,0,0,,0,1016,6252063,1777050265711858,1777050269738823,1777050277413375,284,ok,,length
557,prefix-A,,,,0,system-prompt-A,512,true,360,232,0,0,0,0,0,,0,879,13161372,1777050272621056,1777050272789550,1777050277417867,233,ok,,length
573,cold-queries,,,,0,,0,true,223,220,0,0,0,0,0,,0,226,13416391,1777050272876490,1777050273060394,1777050277466841,221,ok,,length
519,prefix-A,,,,0,system-prompt-A,512,true,280,258,0,0,0,0,0,,0,787,12129233,1777050271589385,1777050271904112,1777050277467304,259,ok,,length
366,prefix-A,,,,0,system-prompt-A,512,true,709,265,0,0,0,0,0,,0,1230,8373643,1777050267833443,1777050271739098,1777050277467966,266,ok,,length
350,prefix-A,,,,0,system-prompt-A,512,true,370,271,0,0,0,0,0,,0,862,8028124,1777050267488233,1777050271332623,1777050277471950,272,ok,,length
556,cold-queries,,,,0,,0,true,185,236,0,0,0,0,0,,0,177,13160986,1777050272620898,1777050272789549,1777050277477482,237,ok,,length
509,prefix-A,,,,0,system-prompt-A,512,true,615,265,0,0,0,0,0,,0,1115,11986516,1777050271446794,1777050271612810,1777050277511033,266,ok,,length
678,prefix-A,,,,0,system-prompt-A,512,true,497,113,0,0,0,0,0,,0,1007,15920264,1777050275380199,1777050275502675,1777050277522696,114,ok,,length
638,cold-queries,,,,0,,0,true,207,168,0,0,0,0,0,,0,198,14934266,1777050274394920,1777050274450817,1777050277538336,169,ok,,length
474,cold-queries,,,,0,,0,true,279,276,0,0,0,0,0,,0,285,11144682,1777050270604561,1777050272080165,1777050277551854,277,ok,,length
458,prefix-A,,,,0,system-prompt-A,512,true,614,281,0,0,0,0,0,,0,1163,10746599,1777050270207244,1777050271608569,1777050277566623,282,ok,,length
723,cold-queries,,,,0,,0,true,282,66,0,0,0,0,0,,0,275,17006691,1777050276466895,1777050276571311,1777050277581260,67,ok,,length
387,prefix-A,,,,0,system-prompt-A,512,true,580,266,0,0,0,0,0,,0,1110,9142176,1777050268602210,1777050272048651,1777050277592932,267,ok,,length
645,prefix-A,,,,0,system-prompt-A,512,true,542,168,0,0,0,0,0,,0,1053,15169975,1777050274629641,1777050274759511,1777050277604495,169,ok,,length
667,cold-queries,,,,0,,0,true,133,105,0,0,0,0,0,,0,133,15649288,1777050275109288,1777050275260546,1777050277659320,106,ok,,length
261,prefix-A,,,,0,system-prompt-A,512,true,497,286,0,0,0,0,0,,0,1014,5837934,1777050265298473,1777050265363190,1777050277662232,287,ok,,length
571,prefix-A,,,,0,system-prompt-A,512,true,458,236,0,0,0,0,0,,0,958,13413343,1777050272873038,1777050273037296,1777050277662913,237,ok,,length
625,cold-queries,,,,0,,0,true,211,190,0,0,0,0,0,,0,216,14603862,1777050274063717,1777050274168473,1777050277679695,191,ok,,length
