request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
3725,cold-queries,,,,0,,0,true,241,63,0,0,0,0,0,,0,238,91190119,1776963191588011,1776963191696547,1776963192677107,64,ok,,length
3568,prefix-A,,,,0,system-prompt-A,512,true,515,307,0,0,0,0,0,,0,1019,87329805,1776963187727189,1776963187885131,1776963192690068,308,ok,,length
3704,cold-queries,,,,0,,0,true,248,99,0,0,0,0,0,,0,248,90747876,1776963191145085,1776963191222325,1776963192742858,100,ok,,length
3694,cold-queries,,,,0,,0,true,232,103,0,0,0,0,0,,0,224,90562755,1776963190960742,1776963191019941,1776963192743242,104,ok,,length
3656,prefix-A,,,,0,system-prompt-A,512,true,422,163,0,0,0,0,0,,0,927,89687133,1776963190085352,1776963190209692,1776963192745790,164,ok,,length
3588,prefix-A,,,,0,system-prompt-A,512,true,645,288,0,0,0,0,0,,0,1174,87728166,1776963188125816,1776963188283426,1776963192757385,289,ok,,length
3734,cold-queries,,,,0,,0,true,263,61,0,0,0,0,0,,0,269,91327224,1776963191725196,1776963191865639,1776963192796975,62,ok,,length
3639,cold-queries,,,,0,,0,true,289,191,0,0,0,0,0,,0,290,89211623,1776963189609298,1776963189669112,1776963192809994,192,ok,,length
3753,cold-queries,,,,0,,0,true,294,32,0,0,0,0,0,,0,289,91858804,1776963192256234,1776963192305404,1776963192862532,33,ok,,length
3574,prefix-A,,,,0,system-prompt-A,512,true,379,333,0,0,0,0,0,,0,896,87398021,1776963187795460,1776963187902666,1776963192866201,334,ok,,length
3662,cold-queries,,,,0,,0,true,248,171,0,0,0,0,0,,0,252,89774823,1776963190173021,1776963190223857,1776963192892891,172,ok,,length
3670,cold-queries,,,,0,,0,true,209,165,0,0,0,0,0,,0,209,89911205,1776963190308959,1776963190371677,1776963192943157,166,ok,,length
3689,prefix-A,,,,0,system-prompt-A,512,true,582,133,0,0,0,0,0,,0,1085,90388435,1776963190785900,1776963190907317,1776963192945893,134,ok,,length
3646,prefix-A,,,,0,system-prompt-A,512,true,586,200,0,0,0,0,0,,0,1128,89361538,1776963189759108,1776963189832725,1776963192970028,201,ok,,length
3569,prefix-A,,,,0,system-prompt-A,512,true,566,328,0,0,0,0,0,,0,1074,87335196,1776963187732998,1776963187885259,1776963192986218,329,ok,,length
3668,prefix-A,,,,0,system-prompt-A,512,true,505,174,0,0,0,0,0,,0,1010,89894225,1776963190291440,1776963190411410,1776963193016329,175,ok,,length
3573,prefix-A,,,,0,system-prompt-A,512,true,559,347,0,0,0,0,0,,0,1086,87388369,1776963187786271,1776963187902860,1776963193077675,348,ok,,length
3762,cold-queries,,,,0,,0,true,253,32,0,0,0,0,0,,0,241,92063424,1776963192460813,1776963192550827,1776963193089644,33,ok,,length
3679,cold-queries,,,,0,,0,true,185,162,0,0,0,0,0,,0,183,90086210,1776963190483922,1776963190574782,1776963193118568,163,ok,,length
3693,cold-queries,,,,0,,0,true,216,131,0,0,0,0,0,,0,201,90544899,1776963190942075,1776963191005615,1776963193118633,132,ok,,length
3697,cold-queries,,,,0,,0,true,224,135,0,0,0,0,0,,0,220,90604834,1776963191002238,1776963191055248,1776963193145046,136,ok,,length
3525,prefix-A,,,,0,system-prompt-A,512,true,436,405,0,0,0,0,0,,0,954,86342689,1776963186740627,1776963186804791,1776963193145094,406,ok,,length
3545,prefix-A,,,,0,system-prompt-A,512,true,637,374,0,0,0,0,0,,0,1144,86848551,1776963187245944,1776963187377394,1776963193223254,375,ok,,length
3543,prefix-A,,,,0,system-prompt-A,512,true,481,393,0,0,0,0,0,,0,975,86757071,1776963187154699,1776963187332938,1776963193235965,394,ok,,length
3733,prefix-A,,,,0,system-prompt-A,512,true,128,93,0,0,0,0,0,,0,648,91325292,1776963191723326,1776963191865582,1776963193236554,94,ok,,length
3626,prefix-A,,,,0,system-prompt-A,512,true,445,243,0,0,0,0,0,,0,949,88941249,1776963189338604,1776963189398488,1776963193253730,244,ok,,length
3511,prefix-A,,,,0,system-prompt-A,512,true,459,416,0,0,0,0,0,,0,966,86094889,1776963186492075,1776963186604743,1776963193274371,417,ok,,length
3741,cold-queries,,,,0,,0,true,335,78,0,0,0,0,0,,0,362,91480529,1776963191877825,1776963191932861,1776963193274630,79,ok,,length
3498,prefix-A,,,,0,system-prompt-A,512,true,596,449,0,0,0,0,0,,0,1100,85809518,1776963186207054,1776963186297277,1776963193294073,450,ok,,length
3682,cold-queries,,,,0,,0,true,223,180,0,0,0,0,0,,0,222,90131360,1776963190529238,1776963190585441,1776963193308047,181,ok,,length
3562,prefix-A,,,,0,system-prompt-A,512,true,529,365,0,0,0,0,0,,0,1015,87110962,1776963187508629,1776963187645425,1776963193360970,366,ok,,length
3724,cold-queries,,,,0,,0,true,261,104,0,0,0,0,0,,0,267,91178517,1776963191576382,1776963191696407,1776963193397311,105,ok,,length
3688,prefix-A,,,,0,system-prompt-A,512,true,530,159,0,0,0,0,0,,0,1023,90325622,1776963190723656,1776963190831414,1776963193410077,160,ok,,length
3538,prefix-A,,,,0,system-prompt-A,512,true,685,409,0,0,0,0,0,,0,1188,86669960,1776963187067447,1776963187260545,1776963193462718,410,ok,,length
3752,cold-queries,,,,0,,0,true,216,69,0,0,0,0,0,,0,206,91828459,1776963192226117,1776963192279231,1776963193477130,70,ok,,length
3637,prefix-A,,,,0,system-prompt-A,512,true,297,253,0,0,0,0,0,,0,806,89140526,1776963189538696,1776963189676407,1776963193480272,254,ok,,length
3653,prefix-A,,,,0,system-prompt-A,512,true,293,222,0,0,0,0,0,,0,809,89635769,1776963190033723,1776963190091010,1776963193520823,223,ok,,length
3761,cold-queries,,,,0,,0,true,145,67,0,0,0,0,0,,0,145,92058525,1776963192455708,1776963192550971,1776963193581882,68,ok,,length
3702,cold-queries,,,,0,,0,true,185,155,0,0,0,0,0,,0,192,90732352,1776963191129777,1776963191185208,1776963193582131,156,ok,,length
3561,prefix-A,,,,0,system-prompt-A,512,true,459,381,0,0,0,0,0,,0,960,87108420,1776963187505796,1776963187645331,1776963193600834,382,ok,,length
3611,prefix-A,,,,0,system-prompt-A,512,true,640,314,0,0,0,0,0,,0,1156,88219371,1776963188616571,1776963188699662,1776963193604376,315,ok,,length
3686,cold-queries,,,,0,,0,true,276,175,0,0,0,0,0,,0,274,90300268,1776963190698336,1776963190799024,1776963193614786,176,ok,,length
3581,prefix-A,,,,0,system-prompt-A,512,true,492,349,0,0,0,0,0,,0,1024,87579943,1776963187977262,1776963188058122,1776963193614987,350,ok,,length
3635,prefix-A,,,,0,system-prompt-A,512,true,468,262,0,0,0,0,0,,0,992,89089789,1776963189487352,1776963189637132,1776963193617270,263,ok,,length
3781,prefix-A,,,,0,system-prompt-A,512,true,571,32,0,0,0,0,0,,0,1083,92619502,1776963193017693,1776963193083747,1776963193624131,33,ok,,length
3786,prefix-A,,,,0,system-prompt-A,512,true,367,32,0,0,0,0,0,,0,870,92680758,1776963193077938,1776963193217774,1776963193664740,33,ok,,length
3699,cold-queries,,,,0,,0,true,315,167,0,0,0,0,0,,0,321,90698334,1776963191095951,1776963191201379,1776963193722154,168,ok,,length
3649,cold-queries,,,,0,,0,true,391,234,0,0,0,0,0,,0,387,89559933,1776963189958091,1776963190014339,1776963193752365,235,ok,,length
3791,cold-queries,,,,0,,0,true,224,32,0,0,0,0,0,,0,228,92816282,1776963193213934,1776963193265633,1776963193778693,33,ok,,length
3645,cold-queries,,,,0,,0,true,326,251,0,0,0,0,0,,0,330,89349193,1776963189746525,1776963189797093,1776963193784026,252,ok,,length
3450,prefix-A,,,,0,system-prompt-A,512,true,541,554,0,0,0,0,0,,0,1052,84620529,1776963185018269,1776963185076982,1776963193784081,555,ok,,length
3745,cold-queries,,,,0,,0,true,381,112,0,0,0,0,0,,0,403,91612276,1776963192010439,1776963192071669,1776963193788583,113,ok,,length
3621,prefix-A,,,,0,system-prompt-A,512,true,307,327,0,0,0,0,0,,0,802,88505364,1776963188902554,1776963188974048,1776963193841573,328,ok,,length
3674,prefix-A,,,,0,system-prompt-A,512,true,411,219,0,0,0,0,0,,0,931,90022087,1776963190419504,1776963190525590,1776963193841669,220,ok,,length
3796,cold-queries,,,,0,,0,true,208,32,0,0,0,0,0,,0,211,92928508,1776963193326132,1776963193406558,1776963193845085,33,ok,,length
3591,prefix-A,,,,0,system-prompt-A,512,true,702,357,0,0,0,0,0,,0,1220,87738224,1776963188135454,1776963188320028,1776963193854547,358,ok,,length
3612,prefix-A,,,,0,system-prompt-A,512,true,321,329,0,0,0,0,0,,0,827,88243025,1776963188640481,1776963188703389,1776963193854777,330,ok,,length
3714,cold-queries,,,,0,,0,true,291,162,0,0,0,0,0,,0,292,90877668,1776963191275776,1776963191406911,1776963193897769,163,ok,,length
3729,prefix-A,,,,0,system-prompt-A,512,true,576,136,0,0,0,0,0,,0,1089,91298352,1776963191695541,1776963191811730,1776963193899968,137,ok,,length
3769,prefix-A,,,,0,system-prompt-A,512,true,265,80,0,0,0,0,0,,0,777,92270141,1776963192667947,1776963192768717,1776963193918772,81,ok,,length
3767,prefix-A,,,,0,system-prompt-A,512,true,650,82,0,0,0,0,0,,0,1171,92261431,1776963192658936,1776963192726205,1776963193931696,83,ok,,length
3606,prefix-A,,,,0,system-prompt-A,512,true,542,346,0,0,0,0,0,,0,1060,88070348,1776963188467556,1776963188537713,1776963193932795,347,ok,,length
3690,prefix-A,,,,0,system-prompt-A,512,true,719,198,0,0,0,0,0,,0,1228,90402732,1776963190800401,1776963190907162,1776963193959139,199,ok,,length
3665,prefix-A,,,,0,system-prompt-A,512,true,398,242,0,0,0,0,0,,0,902,89839838,1776963190237012,1776963190319631,1776963193970005,243,ok,,length
3743,cold-queries,,,,0,,0,true,330,131,0,0,0,0,0,,0,323,91554224,1776963191951458,1776963192008445,1776963193998577,132,ok,,length
3801,cold-queries,,,,0,,0,true,215,32,0,0,0,0,0,,0,224,93097119,1776963193494994,1776963193568897,1776963194065213,33,ok,,length
3717,cold-queries,,,,0,,0,true,216,174,0,0,0,0,0,,0,211,90914388,1776963191312309,1776963191375799,1776963194101340,175,ok,,length
3701,cold-queries,,,,0,,0,true,272,188,0,0,0,0,0,,0,269,90730263,1776963191127732,1776963191185103,1776963194105070,189,ok,,length
3738,cold-queries,,,,0,,0,true,282,149,0,0,0,0,0,,0,285,91387586,1776963191784831,1776963192005725,1776963194106156,150,ok,,length
3642,prefix-A,,,,0,system-prompt-A,512,true,465,280,0,0,0,0,0,,0,962,89261174,1776963189658509,1776963189753063,1776963194145079,281,ok,,length
3750,cold-queries,,,,0,,0,true,289,133,0,0,0,0,0,,0,289,91778046,1776963192176082,1776963192279791,1776963194233878,134,ok,,length
3765,cold-queries,,,,0,,0,true,283,112,0,0,0,0,0,,0,293,92138659,1776963192536197,1776963192600458,1776963194287964,113,ok,,length
3726,cold-queries,,,,0,,0,true,245,168,0,0,0,0,0,,0,243,91191250,1776963191588401,1776963191696550,1776963194317865,169,ok,,length
3788,cold-queries,,,,0,,0,true,267,80,0,0,0,0,0,,0,261,92733057,1776963193130225,1776963193260263,1776963194384179,81,ok,,length
3627,prefix-A,,,,0,system-prompt-A,512,true,457,320,0,0,0,0,0,,0,973,88947447,1776963189344668,1776963189425720,1776963194392809,321,ok,,length
3673,prefix-A,,,,0,system-prompt-A,512,true,559,260,0,0,0,0,0,,0,1063,90017616,1776963190415015,1776963190525964,1776963194405358,261,ok,,length
3723,prefix-A,,,,0,system-prompt-A,512,true,618,175,0,0,0,0,0,,0,1130,91171980,1776963191569204,1776963191696175,1776963194410550,176,ok,,length
3755,prefix-A,,,,0,system-prompt-A,512,true,587,132,0,0,0,0,0,,0,1108,91868232,1776963192265445,1776963192360414,1776963194423232,133,ok,,length
3658,prefix-A,,,,0,system-prompt-A,512,true,292,272,0,0,0,0,0,,0,805,89697689,1776963190095507,1776963190209550,1776963194436108,273,ok,,length
3667,prefix-A,,,,0,system-prompt-A,512,true,641,272,0,0,0,0,0,,0,1154,89889232,1776963190287024,1776963190411288,1776963194438988,273,ok,,length
3681,cold-queries,,,,0,,0,true,290,262,0,0,0,0,0,,0,303,90127308,1776963190525108,1776963190585183,1776963194464326,263,ok,,length
3749,prefix-A,,,,0,system-prompt-A,512,true,549,151,0,0,0,0,0,,0,1062,91776654,1776963192174243,1776963192279713,1776963194464637,152,ok,,length
3672,prefix-A,,,,0,system-prompt-A,512,true,703,269,0,0,0,0,0,,0,1214,89969784,1776963190367431,1776963190456302,1776963194502018,270,ok,,length
3576,prefix-A,,,,0,system-prompt-A,512,true,676,415,0,0,0,0,0,,0,1187,87479746,1776963187882710,1776963187951949,1776963194504018,416,ok,,length
3736,prefix-A,,,,0,system-prompt-A,512,true,532,180,0,0,0,0,0,,0,1035,91342778,1776963191740599,1776963191956235,1776963194519150,181,ok,,length
3779,cold-queries,,,,0,,0,true,243,109,0,0,0,0,0,,0,243,92548363,1776963192945530,1776963192989425,1776963194540911,110,ok,,length
3464,prefix-A,,,,0,system-prompt-A,512,true,734,611,0,0,0,0,0,,0,1248,84951939,1776963185349519,1776963185446893,1776963194541093,612,ok,,length
3631,prefix-A,,,,0,system-prompt-A,512,true,481,327,0,0,0,0,0,,0,1003,89040135,1776963189437371,1776963189556956,1776963194541086,328,ok,,length
3804,cold-queries,,,,0,,0,true,186,60,0,0,0,0,0,,0,188,93233168,1776963193630340,1776963193682627,1776963194541267,61,ok,,length
3751,prefix-A,,,,0,system-prompt-A,512,true,234,159,0,0,0,0,0,,0,750,91792879,1776963192190304,1776963192296868,1776963194578302,160,ok,,length
3814,prefix-A,,,,0,system-prompt-A,512,true,481,36,0,0,0,0,0,,0,980,93656345,1776963194053589,1776963194131255,1776963194591065,37,ok,,length
3604,prefix-A,,,,0,system-prompt-A,512,true,513,417,0,0,0,0,0,,0,1012,87979317,1776963188376524,1776963188492627,1776963194603589,418,ok,,length
3633,prefix-A,,,,0,system-prompt-A,512,true,549,334,0,0,0,0,0,,0,1067,89042698,1776963189440470,1776963189637076,1776963194644972,335,ok,,length
3802,cold-queries,,,,0,,0,true,300,74,0,0,0,0,0,,0,294,93132532,1776963193530121,1776963193600786,1776963194644987,75,ok,,length
3630,prefix-A,,,,0,system-prompt-A,512,true,523,337,0,0,0,0,0,,0,1051,89025528,1776963189423230,1776963189511602,1776963194657437,338,ok,,length
3575,prefix-A,,,,0,system-prompt-A,512,true,516,436,0,0,0,0,0,,0,1015,87444158,1776963187849963,1776963187915709,1776963194657525,437,ok,,length
3675,prefix-A,,,,0,system-prompt-A,512,true,576,273,0,0,0,0,0,,0,1084,90029901,1776963190427818,1776963190497148,1776963194677003,274,ok,,length
3777,prefix-A,,,,0,system-prompt-A,512,true,557,125,0,0,0,0,0,,0,1078,92463128,1776963192860855,1776963192980159,1776963194735402,126,ok,,length
3692,prefix-A,,,,0,system-prompt-A,512,true,403,245,0,0,0,0,0,,0,908,90544025,1776963190941214,1776963191006073,1776963194740229,246,ok,,length
3643,prefix-A,,,,0,system-prompt-A,512,true,602,325,0,0,0,0,0,,0,1095,89294575,1776963189691890,1776963189787411,1776963194765729,326,ok,,length
3644,prefix-A,,,,0,system-prompt-A,512,true,533,325,0,0,0,0,0,,0,1018,89326447,1776963189723795,1776963189822074,1776963194778770,326,ok,,length
3666,prefix-A,,,,0,system-prompt-A,512,true,449,292,0,0,0,0,0,,0,967,89854977,1776963190252173,1776963190350827,1776963194827332,293,ok,,length
3794,cold-queries,,,,0,,0,true,319,110,0,0,0,0,0,,0,318,92876487,1776963193274152,1776963193351771,1776963194856048,111,ok,,length
3546,prefix-A,,,,0,system-prompt-A,512,true,553,489,0,0,0,0,0,,0,1054,86851048,1776963187249133,1776963187377317,1776963194856065,490,ok,,length
3722,prefix-A,,,,0,system-prompt-A,512,true,269,202,0,0,0,0,0,,0,779,91169172,1776963191567227,1776963191696585,1776963194889452,203,ok,,length
3728,cold-queries,,,,0,,0,true,244,216,0,0,0,0,0,,0,246,91264275,1776963191662297,1776963191712981,1776963194923257,217,ok,,length
3771,cold-queries,,,,0,,0,true,305,139,0,0,0,0,0,,0,298,92329185,1776963192726390,1776963192775220,1776963194969168,140,ok,,length
3719,prefix-A,,,,0,system-prompt-A,512,true,473,228,0,0,0,0,0,,0,994,91033632,1776963191431746,1776963191517580,1776963194983137,229,ok,,length
3775,prefix-A,,,,0,system-prompt-A,512,true,687,143,0,0,0,0,0,,0,1197,92430246,1776963192828079,1776963192929783,1776963195038169,144,ok,,length
3825,prefix-A,,,,0,system-prompt-A,512,true,521,32,0,0,0,0,0,,0,1028,94088761,1776963194485936,1776963194596872,1776963195061462,33,ok,,length
3677,prefix-A,,,,0,system-prompt-A,512,true,584,295,0,0,0,0,0,,0,1095,90055624,1776963190452808,1776963190574687,1776963195065394,296,ok,,length
3773,cold-queries,,,,0,,0,true,250,148,0,0,0,0,0,,0,251,92353744,1776963192751230,1776963192821832,1776963195114639,149,ok,,length
3793,cold-queries,,,,0,,0,true,251,125,0,0,0,0,0,,0,254,92864329,1776963193261549,1776963193351652,1776963195129292,126,ok,,length
3683,prefix-A,,,,0,system-prompt-A,512,true,352,302,0,0,0,0,0,,0,862,90222678,1776963190620715,1776963190684716,1776963195200247,303,ok,,length
3809,cold-queries,,,,0,,0,true,177,83,0,0,0,0,0,,0,181,93499642,1776963193897314,1776963193953178,1776963195227756,84,ok,,length
3708,prefix-A,,,,0,system-prompt-A,512,true,636,261,0,0,0,0,0,,0,1158,90798239,1776963191195548,1776963191348540,1776963195277283,262,ok,,length
3721,prefix-A,,,,0,system-prompt-A,512,true,413,234,0,0,0,0,0,,0,927,91151994,1776963191549529,1776963191607940,1776963195282832,235,ok,,length
3652,prefix-A,,,,0,system-prompt-A,512,true,299,337,0,0,0,0,0,,0,806,89619338,1776963190016541,1776963190071169,1776963195347148,338,ok,,length
3807,cold-queries,,,,0,,0,true,279,102,0,0,0,0,0,,0,266,93390495,1776963193787991,1776963193840898,1776963195359921,103,ok,,length
3617,prefix-A,,,,0,system-prompt-A,512,true,317,418,0,0,0,0,0,,0,830,88421479,1776963188819455,1776963188943526,1776963195360160,419,ok,,length
3754,prefix-A,,,,0,system-prompt-A,512,true,411,195,0,0,0,0,0,,0,907,91867445,1776963192264741,1776963192360730,1776963195372534,196,ok,,length
3641,prefix-A,,,,0,system-prompt-A,512,true,316,364,0,0,0,0,0,,0,828,89260704,1776963189658508,1776963189752821,1776963195413778,365,ok,,length
3840,prefix-A,,,,0,system-prompt-A,512,true,570,37,0,0,0,0,0,,0,1075,94325886,1776963194723055,1776963194795937,1776963195420124,38,ok,,length
3803,cold-queries,,,,0,,0,true,255,122,0,0,0,0,0,,0,249,93180259,1776963193578245,1776963193629241,1776963195431058,123,ok,,length
3744,cold-queries,,,,0,,0,true,250,224,0,0,0,0,0,,0,261,91577611,1776963191975458,1776963192025517,1776963195467236,225,ok,,length
3778,prefix-A,,,,0,system-prompt-A,512,true,462,172,0,0,0,0,0,,0,967,92492895,1776963192890084,1776963192957920,1776963195478535,173,ok,,length
3849,prefix-A,,,,0,system-prompt-A,512,true,398,32,0,0,0,0,0,,0,907,94521436,1776963194919637,1776963195016050,1776963195517300,33,ok,,length
3852,cold-queries,,,,0,,0,true,359,32,0,0,0,0,0,,0,347,94609089,1776963195006588,1776963195063427,1776963195536734,33,ok,,length
3764,prefix-A,,,,0,system-prompt-A,512,true,335,196,0,0,0,0,0,,0,854,92096562,1776963192494292,1776963192600509,1776963195562441,197,ok,,length
3763,prefix-A,,,,0,system-prompt-A,512,true,437,203,0,0,0,0,0,,0,953,92063679,1776963192460864,1776963192551543,1776963195627424,204,ok,,length
3676,prefix-A,,,,0,system-prompt-A,512,true,442,340,0,0,0,0,0,,0,964,90052414,1776963190450272,1776963190574621,1776963195738736,341,ok,,length
3746,prefix-A,,,,0,system-prompt-A,512,true,645,237,0,0,0,0,0,,0,1138,91660114,1776963192058072,1776963192131769,1776963195750525,238,ok,,length
3829,cold-queries,,,,0,,0,true,184,71,0,0,0,0,0,,0,193,94176435,1776963194574591,1776963194618772,1776963195772184,72,ok,,length
3740,cold-queries,,,,0,,0,true,320,250,0,0,0,0,0,,0,329,91409754,1776963191807251,1776963191859291,1776963195774832,251,ok,,length
3712,prefix-A,,,,0,system-prompt-A,512,true,560,295,0,0,0,0,0,,0,1063,90845517,1776963191242701,1776963191331129,1776963195789945,296,ok,,length
3720,prefix-A,,,,0,system-prompt-A,512,true,543,281,0,0,0,0,0,,0,1041,91110385,1776963191508069,1776963191572994,1776963195811741,282,ok,,length
3768,prefix-A,,,,0,system-prompt-A,512,true,460,204,0,0,0,0,0,,0,962,92269730,1776963192667958,1776963192768849,1776963195824699,205,ok,,length
3836,cold-queries,,,,0,,0,true,242,72,0,0,0,0,0,,0,239,94261559,1776963194658729,1776963194826929,1776963195850692,73,ok,,length
3869,prefix-A,,,,0,system-prompt-A,512,true,404,32,0,0,0,0,0,,0,933,94996767,1776963195393961,1776963195521467,1776963195931110,33,ok,,length
3868,prefix-A,,,,0,system-prompt-A,512,true,342,32,0,0,0,0,0,,0,856,94980844,1776963195378550,1776963195521572,1776963195931449,33,ok,,length
3759,prefix-A,,,,0,system-prompt-A,512,true,431,227,0,0,0,0,0,,0,932,91963498,1776963192360712,1776963192488883,1776963195946513,228,ok,,length
3837,prefix-A,,,,0,system-prompt-A,512,true,490,80,0,0,0,0,0,,0,998,94268301,1776963194665621,1776963194826934,1776963196029979,81,ok,,length
3800,prefix-A,,,,0,system-prompt-A,512,true,471,167,0,0,0,0,0,,0,975,93095780,1776963193492954,1776963193568913,1776963196109794,168,ok,,length
3659,prefix-A,,,,0,system-prompt-A,512,true,600,387,0,0,0,0,0,,0,1123,89700302,1776963190097495,1776963190165731,1776963196118057,388,ok,,length
3808,cold-queries,,,,0,,0,true,279,145,0,0,0,0,0,,0,272,93493973,1776963193891663,1776963193938095,1776963196120291,146,ok,,length
3715,prefix-A,,,,0,system-prompt-A,512,true,497,318,0,0,0,0,0,,0,995,90877851,1776963191275795,1776963191406894,1776963196183079,319,ok,,length
3782,prefix-A,,,,0,system-prompt-A,512,true,384,203,0,0,0,0,0,,0,878,92636309,1776963193034190,1776963193169902,1776963196195422,204,ok,,length
3713,prefix-A,,,,0,system-prompt-A,512,true,652,320,0,0,0,0,0,,0,1168,90865044,1776963191262835,1776963191365442,1776963196198281,321,ok,,length
3826,cold-queries,,,,0,,0,true,228,111,0,0,0,0,0,,0,230,94098822,1776963194496502,1776963194661282,1776963196205335,112,ok,,length
3774,cold-queries,,,,0,,0,true,221,219,0,0,0,0,0,,0,227,92408773,1776963192806504,1776963192853599,1776963196207548,220,ok,,length
3727,cold-queries,,,,0,,0,true,325,288,0,0,0,0,0,,0,333,91250444,1776963191648449,1776963191694545,1776963196284671,289,ok,,length
3872,cold-queries,,,,0,,0,true,248,56,0,0,0,0,0,,0,255,95036248,1776963195434224,1776963195509690,1776963196308450,57,ok,,length
3770,prefix-A,,,,0,system-prompt-A,512,true,464,221,0,0,0,0,0,,0,970,92292408,1776963192689609,1776963192801790,1776963196325591,222,ok,,length
3731,prefix-A,,,,0,system-prompt-A,512,true,435,301,0,0,0,0,0,,0,944,91301834,1776963191699865,1776963191811677,1776963196396240,302,ok,,length
3799,cold-queries,,,,0,,0,true,139,181,0,0,0,0,0,,0,139,93042664,1776963193439829,1776963193491469,1776963196406250,182,ok,,length
3818,cold-queries,,,,0,,0,true,313,144,0,0,0,0,0,,0,308,93796590,1776963194193824,1776963194276825,1776963196414841,145,ok,,length
3760,prefix-A,,,,0,system-prompt-A,512,true,410,257,0,0,0,0,0,,0,907,92045784,1776963192442953,1776963192506426,1776963196447115,258,ok,,length
3845,cold-queries,,,,0,,0,true,268,92,0,0,0,0,0,,0,278,94492904,1776963194890625,1776963194970278,1776963196449410,93,ok,,length
3772,prefix-A,,,,0,system-prompt-A,512,true,447,243,0,0,0,0,0,,0,959,92341828,1776963192739974,1776963192803238,1776963196512961,244,ok,,length
3776,prefix-A,,,,0,system-prompt-A,512,true,566,237,0,0,0,0,0,,0,1065,92433656,1776963192831102,1776963192930330,1776963196522016,238,ok,,length
3647,prefix-A,,,,0,system-prompt-A,512,true,404,426,0,0,0,0,0,,0,906,89469968,1776963189867585,1776963189920525,1776963196539750,427,ok,,length
3846,cold-queries,,,,0,,0,true,387,102,0,0,0,0,0,,0,397,94492932,1776963194890626,1776963194970551,1776963196624199,103,ok,,length
3848,cold-queries,,,,0,,0,true,292,101,0,0,0,0,0,,0,309,94504755,1776963194901932,1776963194989680,1776963196624501,102,ok,,length
3785,prefix-A,,,,0,system-prompt-A,512,true,503,230,0,0,0,0,0,,0,1040,92672269,1776963193070354,1776963193217758,1776963196640413,231,ok,,length
3698,prefix-A,,,,0,system-prompt-A,512,true,724,352,0,0,0,0,0,,0,1230,90672522,1776963191069785,1776963191145872,1776963196672142,353,ok,,length
3710,prefix-A,,,,0,system-prompt-A,512,true,615,352,0,0,0,0,0,,0,1104,90811041,1776963191208425,1776963191386066,1776963196681401,353,ok,,length
3904,prefix-A,,,,0,system-prompt-A,512,true,514,32,0,0,0,0,0,,0,1036,95673501,1776963196071580,1776963196271533,1776963196685446,33,ok,,length
3651,prefix-A,,,,0,system-prompt-A,512,true,631,425,0,0,0,0,0,,0,1127,89598873,1776963189996200,1776963190057259,1776963196711895,426,ok,,length
3732,prefix-A,,,,0,system-prompt-A,512,true,583,322,0,0,0,0,0,,0,1085,91321950,1776963191719585,1776963191865554,1776963196729195,323,ok,,length
3859,cold-queries,,,,0,,0,true,174,95,0,0,0,0,0,,0,173,94780997,1776963195178305,1776963195238443,1776963196742469,96,ok,,length
3898,prefix-A,,,,0,system-prompt-A,512,true,407,38,0,0,0,0,0,,0,898,95579745,1776963195977988,1776963196186199,1776963196751267,39,ok,,length
3685,prefix-A,,,,0,system-prompt-A,512,true,479,382,0,0,0,0,0,,0,974,90293431,1776963190691434,1776963190799144,1776963196754623,383,ok,,length
3730,prefix-A,,,,0,system-prompt-A,512,true,404,325,0,0,0,0,0,,0,899,91298652,1776963191695826,1776963191811932,1776963196760191,326,ok,,length
3684,prefix-A,,,,0,system-prompt-A,512,true,371,389,0,0,0,0,0,,0,864,90269608,1776963190667401,1776963190735884,1776963196822267,390,ok,,length
3913,cold-queries,,,,0,,0,true,254,32,0,0,0,0,0,,0,261,95914092,1776963196311252,1776963196399601,1776963196902290,33,ok,,length
3737,prefix-A,,,,0,system-prompt-A,512,true,708,327,0,0,0,0,0,,0,1237,91373641,1776963191771068,1776963192005476,1776963196938900,328,ok,,length
3895,cold-queries,,,,0,,0,true,284,55,0,0,0,0,0,,0,292,95542079,1776963195939352,1776963196095680,1776963196959889,56,ok,,length
3789,prefix-A,,,,0,system-prompt-A,512,true,751,243,0,0,0,0,0,,0,1269,92756463,1776963193154343,1776963193222596,1776963196985595,244,ok,,length
3832,prefix-A,,,,0,system-prompt-A,512,true,320,140,0,0,0,0,0,,0,830,94227155,1776963194624404,1776963194700784,1776963196985882,141,ok,,length
3839,cold-queries,,,,0,,0,true,107,146,0,0,0,0,0,,0,103,94282582,1776963194680796,1776963194725113,1776963197000281,147,ok,,length
3758,cold-queries,,,,0,,0,true,256,294,0,0,0,0,0,,0,244,91960882,1776963192358047,1776963192488919,1776963197020638,295,ok,,length
3787,prefix-A,,,,0,system-prompt-A,512,true,486,250,0,0,0,0,0,,0,1012,92728502,1776963193126096,1776963193260328,1776963197112944,251,ok,,length
