request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1546,phase2-prefix-B,,,,0,system-prompt-B,512,true,465,247,0,0,0,0,0,,0,1015,77679500,1776965663761292,1776965663820330,1776965667041024,248,ok,,length
1581,phase2-prefix-B,,,,0,system-prompt-B,512,true,542,72,0,0,0,0,0,,0,1063,79951206,1776965666033132,1776965666092047,1776965667073762,73,ok,,length
1561,phase2-prefix-B,,,,0,system-prompt-B,512,true,558,187,0,0,0,0,0,,0,1107,78545003,1776965664626987,1776965664697355,1776965667132548,188,ok,,length
1588,phase2-cold,,,,0,,0,true,443,68,0,0,0,0,0,,0,451,80154647,1776965666235823,1776965666281513,1776965667243833,69,ok,,length
1595,phase2-prefix-B,,,,0,system-prompt-B,512,true,576,49,0,0,0,0,0,,0,1114,80459651,1776965666541825,1776965666604215,1776965667244117,50,ok,,length
1567,phase2-prefix-B,,,,0,system-prompt-B,512,true,354,166,0,0,0,0,0,,0,884,79027205,1776965665108699,1776965665182335,1776965667290840,167,ok,,length
1569,phase2-prefix-B,,,,0,system-prompt-B,512,true,586,150,0,0,0,0,0,,0,1133,79168463,1776965665249661,1776965665312320,1776965667293809,151,ok,,length
1591,phase2-prefix-B,,,,0,system-prompt-B,512,true,636,63,0,0,0,0,0,,0,1169,80304050,1776965666386252,1776965666475678,1776965667306749,64,ok,,length
1560,phase2-prefix-B,,,,0,system-prompt-B,512,true,470,206,0,0,0,0,0,,0,997,78475878,1776965664557796,1776965664654127,1776965667330819,207,ok,,length
1552,phase2-prefix-B,,,,0,system-prompt-B,512,true,400,246,0,0,0,0,0,,0,923,78023962,1776965664105148,1776965664173004,1776965667355531,247,ok,,length
1524,phase2-prefix-B,,,,0,system-prompt-B,512,true,360,409,0,0,0,0,0,,0,883,76015493,1776965662096906,1776965662166482,1776965667449309,410,ok,,length
1553,phase2-prefix-B,,,,0,system-prompt-B,512,true,576,256,0,0,0,0,0,,0,1104,78061478,1776965664143327,1776965664220448,1776965667503009,257,ok,,length
1540,phase2-prefix-B,,,,0,system-prompt-B,512,true,655,326,0,0,0,0,0,,0,1163,77131598,1776965663213445,1776965663280450,1776965667575749,327,ok,,length
1604,phase2-prefix-B,,,,0,system-prompt-B,512,true,609,32,0,0,0,0,0,,0,1149,81026993,1776965667108538,1776965667171300,1776965667622080,33,ok,,length
1489,phase2-prefix-B,,,,0,system-prompt-B,512,true,808,570,0,0,0,0,0,,0,1355,74061875,1776965660143416,1776965660216057,1776965667660919,571,ok,,length
1551,phase2-prefix-B,,,,0,system-prompt-B,512,true,600,273,0,0,0,0,0,,0,1131,78006659,1776965664088686,1776965664156077,1776965667729356,274,ok,,length
1576,phase2-cold,,,,0,,0,true,168,160,0,0,0,0,0,,0,169,79741834,1776965665823774,1776965665866446,1776965667968816,161,ok,,length
1554,phase2-prefix-B,,,,0,system-prompt-B,512,true,440,291,0,0,0,0,0,,0,972,78122190,1776965664204136,1776965664266524,1776965668062908,292,ok,,length
1566,phase2-prefix-B,,,,0,system-prompt-B,512,true,557,229,0,0,0,0,0,,0,1105,78978744,1776965665059907,1776965665150043,1776965668115345,230,ok,,length
1558,phase2-prefix-B,,,,0,system-prompt-B,512,true,413,266,0,0,0,0,0,,0,941,78466859,1776965664548792,1776965664624692,1776965668147040,267,ok,,length
1619,phase2-prefix-B,,,,0,system-prompt-B,512,true,388,33,0,0,0,0,0,,0,921,81669745,1776965667751460,1776965667807448,1776965668267253,34,ok,,length
1559,phase2-prefix-B,,,,0,system-prompt-B,512,true,444,274,0,0,0,0,0,,0,975,78475802,1776965664557801,1776965664654180,1776965668292145,275,ok,,length
1582,phase2-prefix-B,,,,0,system-prompt-B,512,true,674,166,0,0,0,0,0,,0,1207,80014627,1776965666096581,1776965666188804,1776965668382305,167,ok,,length
1623,phase2-prefix-B,,,,0,system-prompt-B,512,true,525,32,0,0,0,0,0,,0,1071,81975949,1776965668057178,1776965668121720,1776965668590177,33,ok,,length
1584,phase2-prefix-B,,,,0,system-prompt-B,512,true,575,185,0,0,0,0,0,,0,1138,80037779,1776965666119765,1776965666177887,1776965668739667,186,ok,,length
1586,phase2-prefix-B,,,,0,system-prompt-B,512,true,545,196,0,0,0,0,0,,0,1084,80097517,1776965666179478,1776965666257540,1776965668765985,197,ok,,length
1536,phase2-prefix-B,,,,0,system-prompt-B,512,true,568,464,0,0,0,0,0,,0,1095,76708914,1776965662790423,1776965662860092,1776965668865586,465,ok,,length
1556,phase2-prefix-B,,,,0,system-prompt-B,512,true,338,347,0,0,0,0,0,,0,878,78282032,1776965664363440,1776965664421327,1776965668980400,348,ok,,length
1594,phase2-prefix-B,,,,0,system-prompt-B,512,true,445,190,0,0,0,0,0,,0,969,80353575,1776965666435801,1776965666532501,1776965669030147,191,ok,,length
1590,phase2-prefix-B,,,,0,system-prompt-B,512,true,394,189,0,0,0,0,0,,0,942,80291009,1776965666372252,1776965666452940,1776965669046749,190,ok,,length
1571,phase2-prefix-B,,,,0,system-prompt-B,512,true,298,267,0,0,0,0,0,,0,832,79327947,1776965665409899,1776965665468139,1776965669096497,268,ok,,length
1596,phase2-prefix-B,,,,0,system-prompt-B,512,true,538,189,0,0,0,0,0,,0,1060,80461685,1776965666543642,1776965666632032,1776965669102741,190,ok,,length
1625,phase2-prefix-B,,,,0,system-prompt-B,512,true,516,73,0,0,0,0,0,,0,1055,82033330,1776965668114718,1776965668199852,1776965669183032,74,ok,,length
1579,phase2-prefix-B,,,,0,system-prompt-B,512,true,356,244,0,0,0,0,0,,0,879,79858490,1776965665939795,1776965665994987,1776965669242831,245,ok,,length
1577,phase2-prefix-B,,,,0,system-prompt-B,512,true,734,251,0,0,0,0,0,,0,1265,79760005,1776965665842109,1776965665909648,1776965669268151,252,ok,,length
1557,phase2-prefix-B,,,,0,system-prompt-B,512,true,460,356,0,0,0,0,0,,0,1001,78375327,1776965664456954,1776965664515630,1776965669307842,357,ok,,length
1620,phase2-prefix-B,,,,0,system-prompt-B,512,true,572,104,0,0,0,0,0,,0,1115,81776957,1776965667859011,1776965667924608,1776965669329940,105,ok,,length
1614,phase2-cold,,,,0,,0,true,202,124,0,0,0,0,0,,0,216,81456788,1776965667538246,1776965667650659,1776965669330976,125,ok,,length
1574,phase2-prefix-B,,,,0,system-prompt-B,512,true,738,293,0,0,0,0,0,,0,1260,79400737,1776965665482860,1776965665553180,1776965669491910,294,ok,,length
1543,phase2-prefix-B,,,,0,system-prompt-B,512,true,426,437,0,0,0,0,0,,0,950,77536925,1776965663618219,1776965663713354,1776965669529102,438,ok,,length
1542,phase2-prefix-B,,,,0,system-prompt-B,512,true,551,442,0,0,0,0,0,,0,1075,77535798,1776965663617148,1776965663713280,1776965669590693,443,ok,,length
1570,phase2-prefix-B,,,,0,system-prompt-B,512,true,316,324,0,0,0,0,0,,0,836,79207826,1776965665289193,1776965665342278,1776965669612180,325,ok,,length
1636,phase2-prefix-B,,,,0,system-prompt-B,512,true,531,67,0,0,0,0,0,,0,1063,82606236,1776965668687427,1776965668767800,1776965669642670,68,ok,,length
1643,phase2-cold,,,,0,,0,true,323,49,0,0,0,0,0,,0,327,82872300,1776965668953535,1776965669041448,1776965669680661,50,ok,,length
1611,phase2-prefix-B,,,,0,system-prompt-B,512,true,615,156,0,0,0,0,0,,0,1174,81424512,1776965667506283,1776965667577761,1776965669705550,157,ok,,length
1549,phase2-prefix-B,,,,0,system-prompt-B,512,true,457,431,0,0,0,0,0,,0,1010,77917356,1776965663998744,1776965664055761,1776965669755469,432,ok,,length
1583,phase2-prefix-B,,,,0,system-prompt-B,512,true,596,268,0,0,0,0,0,,0,1114,80018551,1776965666100552,1776965666188823,1776965669814257,269,ok,,length
1598,phase2-prefix-B,,,,0,system-prompt-B,512,true,377,230,0,0,0,0,0,,0,917,80593594,1776965666674935,1776965666731441,1776965669842274,231,ok,,length
1555,phase2-prefix-B,,,,0,system-prompt-B,512,true,350,418,0,0,0,0,0,,0,884,78235020,1776965664316263,1776965664365960,1776965669856445,419,ok,,length
1587,phase2-prefix-B,,,,0,system-prompt-B,512,true,374,283,0,0,0,0,0,,0,928,80098196,1776965666179478,1776965666257527,1776965669995490,284,ok,,length
1649,phase2-cold,,,,0,,0,true,320,72,0,0,0,0,0,,0,327,82995400,1776965669077579,1776965669132532,1776965670054359,73,ok,,length
1642,phase2-prefix-B,,,,0,system-prompt-B,512,true,419,78,0,0,0,0,0,,0,963,82864017,1776965668945778,1776965669022132,1776965670057787,79,ok,,length
1575,phase2-prefix-B,,,,0,system-prompt-B,512,true,469,329,0,0,0,0,0,,0,1006,79564920,1776965665646815,1776965665705839,1776965670082332,330,ok,,length
1565,phase2-prefix-B,,,,0,system-prompt-B,512,true,539,375,0,0,0,0,0,,0,1091,78977420,1776965665059148,1776965665150281,1776965670130138,376,ok,,length
1580,phase2-prefix-B,,,,0,system-prompt-B,512,true,537,301,0,0,0,0,0,,0,1069,79918638,1776965666000757,1776965666076843,1776965670236037,302,ok,,length
1624,phase2-prefix-B,,,,0,system-prompt-B,512,true,484,156,0,0,0,0,0,,0,1010,82011012,1776965668092561,1776965668177672,1776965670241205,157,ok,,length
1617,phase2-prefix-B,,,,0,system-prompt-B,512,true,487,182,0,0,0,0,0,,0,1007,81556736,1776965667638207,1776965667717153,1776965670250421,183,ok,,length
1600,phase2-prefix-B,,,,0,system-prompt-B,512,true,443,248,0,0,0,0,0,,0,969,80710246,1776965666791562,1776965666888005,1776965670286000,249,ok,,length
1630,phase2-prefix-B,,,,0,system-prompt-B,512,true,447,145,0,0,0,0,0,,0,995,82251883,1776965668333434,1776965668391514,1776965670293246,146,ok,,length
1568,phase2-prefix-B,,,,0,system-prompt-B,512,true,473,387,0,0,0,0,0,,0,1002,79096236,1776965665178038,1776965665230359,1776965670319060,388,ok,,length
1547,phase2-prefix-B,,,,0,system-prompt-B,512,true,377,493,0,0,0,0,0,,0,914,77763084,1776965663844807,1776965663902529,1776965670344328,494,ok,,length
1651,phase2-prefix-B,,,,0,system-prompt-B,512,true,355,92,0,0,0,0,0,,0,901,83066368,1776965669148459,1776965669211662,1776965670356214,93,ok,,length
1599,phase2-prefix-B,,,,0,system-prompt-B,512,true,734,259,0,0,0,0,0,,0,1257,80688780,1776965666769963,1776965666853939,1776965670465016,260,ok,,length
1648,phase2-cold,,,,0,,0,true,275,108,0,0,0,0,0,,0,273,82987730,1776965669069479,1776965669116778,1776965670561725,109,ok,,length
1631,phase2-cold,,,,0,,0,true,198,160,0,0,0,0,0,,0,199,82275088,1776965668356523,1776965668438048,1776965670574039,161,ok,,length
1609,phase2-cold,,,,0,,0,true,359,245,0,0,0,0,0,,0,369,81327587,1776965667409675,1776965667474734,1776965670624635,246,ok,,length
1606,phase2-prefix-B,,,,0,system-prompt-B,512,true,654,256,0,0,0,0,0,,0,1176,81236119,1776965667317795,1776965667402423,1776965670712045,257,ok,,length
1585,phase2-prefix-B,,,,0,system-prompt-B,512,true,403,332,0,0,0,0,0,,0,934,80057498,1776965666138680,1776965666221775,1776965670754079,333,ok,,length
1597,phase2-prefix-B,,,,0,system-prompt-B,512,true,698,301,0,0,0,0,0,,0,1250,80535386,1776965666617521,1776965666683711,1776965670763036,302,ok,,length
1573,phase2-prefix-B,,,,0,system-prompt-B,512,true,392,389,0,0,0,0,0,,0,926,79363858,1776965665445546,1776965665502416,1776965670763132,390,ok,,length
1593,phase2-prefix-B,,,,0,system-prompt-B,512,true,531,334,0,0,0,0,0,,0,1060,80349753,1776965666431010,1776965666509289,1776965670919517,335,ok,,length
1644,phase2-cold,,,,0,,0,true,201,142,0,0,0,0,0,,0,222,82912115,1776965668993728,1776965669085239,1776965670980367,143,ok,,length
1671,phase2-cold,,,,0,,0,true,382,57,0,0,0,0,0,,0,397,84120661,1776965670202858,1776965670275925,1776965670980615,58,ok,,length
1638,phase2-prefix-B,,,,0,system-prompt-B,512,true,393,156,0,0,0,0,0,,0,937,82724356,1776965668806070,1776965668870364,1776965670985874,157,ok,,length
1610,phase2-prefix-B,,,,0,system-prompt-B,512,true,703,263,0,0,0,0,0,,0,1233,81356020,1776965667438136,1776965667500598,1776965671112243,264,ok,,length
1646,phase2-cold,,,,0,,0,true,224,154,0,0,0,0,0,,0,223,82932499,1776965669013841,1776965669100684,1776965671142376,155,ok,,length
1654,phase2-prefix-B,,,,0,system-prompt-B,512,true,614,124,0,0,0,0,0,,0,1149,83368104,1776965669449720,1776965669516035,1776965671201872,125,ok,,length
1607,phase2-prefix-B,,,,0,system-prompt-B,512,true,400,296,0,0,0,0,0,,0,935,81236630,1776965667317819,1776965667402512,1776965671270427,297,ok,,length
1664,phase2-cold,,,,0,,0,true,218,103,0,0,0,0,0,,0,216,83840797,1776965669922683,1776965670012015,1776965671363138,104,ok,,length
1652,phase2-cold,,,,0,,0,true,249,143,0,0,0,0,0,,0,251,83280504,1776965669361949,1776965669410521,1776965671499628,144,ok,,length
1628,phase2-cold,,,,0,,0,true,373,234,0,0,0,0,0,,0,369,82084205,1776965668165546,1776965668229031,1776965671538347,235,ok,,length
1634,phase2-prefix-B,,,,0,system-prompt-B,512,true,506,208,0,0,0,0,0,,0,1029,82529281,1776965668611335,1776965668671979,1776965671553749,209,ok,,length
1615,phase2-prefix-B,,,,0,system-prompt-B,512,true,751,285,0,0,0,0,0,,0,1313,81489010,1776965667570491,1776965667638471,1776965671564765,286,ok,,length
1622,phase2-prefix-B,,,,0,system-prompt-B,512,true,388,269,0,0,0,0,0,,0,916,81933980,1776965668015507,1776965668069961,1776965671631830,270,ok,,length
1605,phase2-prefix-B,,,,0,system-prompt-B,512,true,464,333,0,0,0,0,0,,0,987,81097861,1776965667180009,1776965667231715,1776965671644501,334,ok,,length
1632,phase2-prefix-B,,,,0,system-prompt-B,512,true,477,229,0,0,0,0,0,,0,1006,82291809,1776965668373561,1776965668438063,1776965671651949,230,ok,,length
1633,phase2-prefix-B,,,,0,system-prompt-B,512,true,146,230,0,0,0,0,0,,0,691,82360540,1776965668441763,1776965668495597,1776965671664085,231,ok,,length
1563,phase2-prefix-B,,,,0,system-prompt-B,512,true,641,512,0,0,0,0,0,,0,1168,78729665,1776965664811702,1776965664879679,1776965671681876,513,ok,,length
1697,phase2-cold,,,,0,,0,true,210,32,0,0,0,0,0,,0,226,85083076,1776965671165014,1776965671269834,1776965671752686,33,ok,,length
1603,phase2-prefix-B,,,,0,system-prompt-B,512,true,408,337,0,0,0,0,0,,0,942,80981143,1776965667062744,1776965667131630,1776965671840569,338,ok,,length
1602,phase2-prefix-B,,,,0,system-prompt-B,512,true,392,346,0,0,0,0,0,,0,916,80940085,1776965667021754,1776965667074074,1776965671915964,347,ok,,length
1653,phase2-cold,,,,0,,0,true,266,175,0,0,0,0,0,,0,274,83319119,1776965669401037,1776965669453052,1776965671941023,176,ok,,length
1613,phase2-prefix-B,,,,0,system-prompt-B,512,true,839,324,0,0,0,0,0,,0,1390,81449959,1776965667532114,1776965667638629,1776965672003474,325,ok,,length
1667,phase2-prefix-B,,,,0,system-prompt-B,512,true,603,140,0,0,0,0,0,,0,1140,83986142,1776965670067320,1776965670130176,1776965672003539,141,ok,,length
1616,phase2-prefix-B,,,,0,system-prompt-B,512,true,391,315,0,0,0,0,0,,0,925,81554672,1776965667636127,1776965667717193,1776965672030507,316,ok,,length
1677,phase2-prefix-B,,,,0,system-prompt-B,512,true,468,131,0,0,0,0,0,,0,1012,84237504,1776965670319044,1776965670403637,1776965672093616,132,ok,,length
1683,phase2-cold,,,,0,,0,true,259,111,0,0,0,0,0,,0,254,84435653,1776965670517638,1776965670574076,1776965672118186,112,ok,,length
1635,phase2-prefix-B,,,,0,system-prompt-B,512,true,571,258,0,0,0,0,0,,0,1075,82561108,1776965668642895,1776965668720701,1776965672244443,259,ok,,length
1715,phase2-prefix-B,,,,0,system-prompt-B,512,true,514,32,0,0,0,0,0,,0,1059,85697686,1776965671778919,1776965671865776,1776965672255875,33,ok,,length
1592,phase2-prefix-B,,,,0,system-prompt-B,512,true,600,431,0,0,0,0,0,,0,1131,80346125,1776965666427559,1776965666509454,1776965672281294,432,ok,,length
1629,phase2-prefix-B,,,,0,system-prompt-B,512,true,694,298,0,0,0,0,0,,0,1240,82229298,1776965668311043,1776965668375841,1776965672343543,299,ok,,length
1662,phase2-cold,,,,0,,0,true,255,183,0,0,0,0,0,,0,266,83795235,1776965669876407,1776965669971607,1776965672399546,184,ok,,length
1612,phase2-prefix-B,,,,0,system-prompt-B,512,true,451,356,0,0,0,0,0,,0,985,81442898,1776965667524064,1776965667638666,1776965672409414,357,ok,,length
1637,phase2-prefix-B,,,,0,system-prompt-B,512,true,420,267,0,0,0,0,0,,0,961,82682272,1776965668763784,1776965668825979,1776965672529321,268,ok,,length
1690,phase2-cold,,,,0,,0,true,375,113,0,0,0,0,0,,0,380,84839503,1776965670920867,1776965670985909,1776965672567018,114,ok,,length
1695,phase2-prefix-B,,,,0,system-prompt-B,512,true,519,100,0,0,0,0,0,,0,1050,85072893,1776965671154155,1776965671245297,1776965672619780,101,ok,,length
1601,phase2-prefix-B,,,,0,system-prompt-B,512,true,516,426,0,0,0,0,0,,0,1055,80722324,1776965666803659,1776965666888080,1776965672697018,427,ok,,length
1694,phase2-prefix-B,,,,0,system-prompt-B,512,true,517,108,0,0,0,0,0,,0,1026,85056342,1776965671138486,1776965671201575,1776965672704585,109,ok,,length
1675,phase2-prefix-B,,,,0,system-prompt-B,512,true,544,168,0,0,0,0,0,,0,1085,84201211,1776965670282592,1776965670360286,1776965672754123,169,ok,,length
1645,phase2-prefix-B,,,,0,system-prompt-B,512,true,670,283,0,0,0,0,0,,0,1206,82912583,1776965668993769,1776965669085181,1776965672815176,284,ok,,length
1650,phase2-cold,,,,0,,0,true,247,269,0,0,0,0,0,,0,257,83059062,1776965669140898,1776965669211839,1776965672822246,270,ok,,length
1689,phase2-prefix-B,,,,0,system-prompt-B,512,true,352,130,0,0,0,0,0,,0,895,84810083,1776965670891748,1776965670967695,1776965672894706,131,ok,,length
1687,phase2-prefix-B,,,,0,system-prompt-B,512,true,488,133,0,0,0,0,0,,0,1011,84785402,1776965670866775,1776965670922365,1776965672908943,134,ok,,length
1657,phase2-prefix-B,,,,0,system-prompt-B,512,true,643,235,0,0,0,0,0,,0,1177,83551025,1776965669632707,1776965669726475,1776965672923311,236,ok,,length
1703,phase2-cold,,,,0,,0,true,256,123,0,0,0,0,0,,0,257,85201663,1776965671282938,1776965671332927,1776965672925168,124,ok,,length
1618,phase2-prefix-B,,,,0,system-prompt-B,512,true,700,366,0,0,0,0,0,,0,1281,81601111,1776965667682454,1776965667747119,1776965672933217,367,ok,,length
1684,phase2-prefix-B,,,,0,system-prompt-B,512,true,663,168,0,0,0,0,0,,0,1201,84577922,1776965670659829,1776965670722824,1776965672936452,169,ok,,length
1663,phase2-cold,,,,0,,0,true,284,221,0,0,0,0,0,,0,294,83815508,1776965669897651,1776965670011988,1776965672961092,222,ok,,length
1688,phase2-cold,,,,0,,0,true,374,142,0,0,0,0,0,,0,366,84796921,1776965670878225,1776965670942478,1776965673034518,143,ok,,length
1661,phase2-prefix-B,,,,0,system-prompt-B,512,true,668,229,0,0,0,0,0,,0,1205,83782761,1776965669864007,1776965669971566,1776965673037789,230,ok,,length
1608,phase2-prefix-B,,,,0,system-prompt-B,512,true,388,423,0,0,0,0,0,,0,914,81323342,1776965667404551,1776965667474794,1776965673157996,424,ok,,length
1666,phase2-prefix-B,,,,0,system-prompt-B,512,true,286,219,0,0,0,0,0,,0,818,83961888,1776965670043834,1776965670105283,1776965673170686,220,ok,,length
1722,phase2-cold,,,,0,,0,true,386,43,0,0,0,0,0,,0,382,86384062,1776965672465251,1776965672544137,1776965673180719,44,ok,,length
1641,phase2-prefix-B,,,,0,system-prompt-B,512,true,477,317,0,0,0,0,0,,0,1025,82861766,1776965668943906,1776965669022113,1776965673211458,318,ok,,length
1720,phase2-prefix-B,,,,0,system-prompt-B,512,true,703,54,0,0,0,0,0,,0,1238,86297020,1776965672378229,1776965672438837,1776965673223159,55,ok,,length
1729,phase2-cold,,,,0,,0,true,329,35,0,0,0,0,0,,0,333,86625904,1776965672707584,1776965672842861,1776965673315830,36,ok,,length
1578,phase2-prefix-B,,,,0,system-prompt-B,512,true,599,561,0,0,0,0,0,,0,1123,79796000,1776965665878127,1776965665952293,1776965673372862,562,ok,,length
1672,phase2-cold,,,,0,,0,true,230,215,0,0,0,0,0,,0,226,84154887,1776965670236138,1776965670280432,1776965673416673,216,ok,,length
1660,phase2-prefix-B,,,,0,system-prompt-B,512,true,628,253,0,0,0,0,0,,0,1181,83779500,1776965669861719,1776965669971658,1776965673434500,254,ok,,length
1659,phase2-prefix-B,,,,0,system-prompt-B,512,true,533,271,0,0,0,0,0,,0,1046,83721293,1776965669802799,1776965669869198,1776965673435400,272,ok,,length
1721,phase2-cold,,,,0,,0,true,306,71,0,0,0,0,0,,0,301,86348496,1776965672430415,1776965672484887,1776965673509615,72,ok,,length
1699,phase2-prefix-B,,,,0,system-prompt-B,512,true,515,159,0,0,0,0,0,,0,1031,85114365,1776965671196098,1776965671325798,1776965673537217,160,ok,,length
1698,phase2-cold,,,,0,,0,true,270,162,0,0,0,0,0,,0,256,85106570,1776965671188397,1776965671269720,1776965673562301,163,ok,,length
1640,phase2-prefix-B,,,,0,system-prompt-B,512,true,763,345,0,0,0,0,0,,0,1315,82815803,1776965668897695,1776965668966660,1776965673571127,346,ok,,length
1681,phase2-cold,,,,0,,0,true,242,227,0,0,0,0,0,,0,238,84312431,1776965670393802,1776965670445626,1776965673599693,228,ok,,length
1676,phase2-prefix-B,,,,0,system-prompt-B,512,true,498,225,0,0,0,0,0,,0,1038,84217771,1776965670299971,1776965670388929,1776965673616136,226,ok,,length
1705,phase2-prefix-B,,,,0,system-prompt-B,512,true,542,166,0,0,0,0,0,,0,1071,85246779,1776965671327994,1776965671400048,1776965673687683,167,ok,,length
1725,phase2-cold,,,,0,,0,true,312,78,0,0,0,0,0,,0,321,86497294,1776965672578795,1776965672643693,1776965673700358,79,ok,,length
1727,phase2-prefix-B,,,,0,system-prompt-B,512,true,578,70,0,0,0,0,0,,0,1112,86616865,1776965672698202,1776965672842825,1776965673804223,71,ok,,length
1678,phase2-prefix-B,,,,0,system-prompt-B,512,true,591,265,0,0,0,0,0,,0,1119,84239051,1776965670320951,1776965670403718,1776965673962283,266,ok,,length
1732,phase2-prefix-B,,,,0,system-prompt-B,512,true,358,80,0,0,0,0,0,,0,894,86673980,1776965672755331,1776965672894623,1776965673967273,81,ok,,length
1626,phase2-prefix-B,,,,0,system-prompt-B,512,true,653,435,0,0,0,0,0,,0,1206,82046285,1776965668127915,1776965668193429,1776965674024862,436,ok,,length
1711,phase2-prefix-B,,,,0,system-prompt-B,512,true,336,171,0,0,0,0,0,,0,880,85544108,1776965671626352,1776965671682820,1776965674037638,172,ok,,length
1713,phase2-prefix-B,,,,0,system-prompt-B,512,true,620,164,0,0,0,0,0,,0,1153,85645149,1776965671726977,1776965671790331,1776965674046191,165,ok,,length
1639,phase2-prefix-B,,,,0,system-prompt-B,512,true,526,393,0,0,0,0,0,,0,1069,82763494,1776965668845573,1776965668902816,1776965674187903,394,ok,,length
1761,phase2-prefix-B,,,,0,system-prompt-B,512,true,433,32,0,0,0,0,0,,0,976,87726680,1776965673808436,1776965673866133,1776965674257243,33,ok,,length
1757,phase2-cold,,,,0,,0,true,292,47,0,0,0,0,0,,0,288,87547364,1776965673629405,1776965673694146,1776965674294934,48,ok,,length
1707,phase2-cold,,,,0,,0,true,240,209,0,0,0,0,0,,0,239,85389977,1776965671471251,1776965671523394,1776965674296335,210,ok,,length
1741,phase2-prefix-B,,,,0,system-prompt-B,512,true,354,102,0,0,0,0,0,,0,896,86927921,1776965673010007,1776965673073523,1776965674515070,103,ok,,length
1758,phase2-cold,,,,0,,0,true,261,62,0,0,0,0,0,,0,270,87569561,1776965673650959,1776965673724688,1776965674540512,63,ok,,length
1764,phase2-prefix-B,,,,0,system-prompt-B,512,true,356,32,0,0,0,0,0,,0,887,88023226,1776965674105393,1776965674185681,1776965674629653,33,ok,,length
1717,phase2-cold,,,,0,,0,true,290,223,0,0,0,0,0,,0,274,85822157,1776965671903434,1776965671954298,1776965675022012,224,ok,,length
1736,phase2-prefix-B,,,,0,system-prompt-B,512,true,497,149,0,0,0,0,0,,0,1046,86845868,1776965672927372,1776965673021738,1776965675071067,150,ok,,length
1749,phase2-prefix-B,,,,0,system-prompt-B,512,true,356,122,0,0,0,0,0,,0,904,87306246,1776965673387432,1776965673436280,1776965675081819,123,ok,,length
1734,phase2-cold,,,,0,,0,true,332,160,0,0,0,0,0,,0,338,86771057,1776965672852987,1776965672910659,1776965675110571,161,ok,,length
1744,phase2-prefix-B,,,,0,system-prompt-B,512,true,456,148,0,0,0,0,0,,0,1002,86972459,1776965673054632,1776965673168326,1776965675129740,149,ok,,length
1621,phase2-prefix-B,,,,0,system-prompt-B,512,true,703,524,0,0,0,0,0,,0,1241,81822360,1776965667903588,1776965667972346,1776965675152862,525,ok,,length
1673,phase2-prefix-B,,,,0,system-prompt-B,512,true,543,358,0,0,0,0,0,,0,1071,84181024,1776965670262771,1776965670324552,1776965675188630,359,ok,,length
1716,phase2-prefix-B,,,,0,system-prompt-B,512,true,376,238,0,0,0,0,0,,0,902,85798094,1776965671879541,1776965671936840,1776965675200827,239,ok,,length
1691,phase2-prefix-B,,,,0,system-prompt-B,512,true,438,298,0,0,0,0,0,,0,979,84899756,1776965670981352,1776965671042188,1776965675207779,299,ok,,length
1774,phase2-prefix-B,,,,0,system-prompt-B,512,true,550,41,0,0,0,0,0,,0,1080,88546018,1776965674627339,1776965674712662,1776965675257141,42,ok,,length
1682,phase2-prefix-B,,,,0,system-prompt-B,512,true,465,340,0,0,0,0,0,,0,1003,84413485,1776965670495372,1776965670544569,1776965675269903,341,ok,,length
1719,phase2-prefix-B,,,,0,system-prompt-B,512,true,666,208,0,0,0,0,0,,0,1203,86237312,1776965672319356,1776965672387487,1776965675291883,209,ok,,length
1669,phase2-prefix-B,,,,0,system-prompt-B,512,true,670,384,0,0,0,0,0,,0,1213,84025377,1776965670106691,1776965670195908,1776965675306649,385,ok,,length
1746,phase2-cold,,,,0,,0,true,398,160,0,0,0,0,0,,0,387,87045651,1776965673126839,1776965673188120,1776965675322031,161,ok,,length
1750,phase2-prefix-B,,,,0,system-prompt-B,512,true,330,131,0,0,0,0,0,,0,864,87383190,1776965673465390,1776965673516609,1776965675332001,132,ok,,length
1730,phase2-prefix-B,,,,0,system-prompt-B,512,true,830,184,0,0,0,0,0,,0,1374,86641957,1776965672724140,1776965672871504,1776965675334934,185,ok,,length
1775,phase2-prefix-B,,,,0,system-prompt-B,512,true,611,39,0,0,0,0,0,,0,1160,88724441,1776965674805760,1776965674892998,1776965675372641,40,ok,,length
1706,phase2-prefix-B,,,,0,system-prompt-B,512,true,572,290,0,0,0,0,0,,0,1115,85317833,1776965671399934,1776965671466866,1776965675458286,291,ok,,length
1679,phase2-prefix-B,,,,0,system-prompt-B,512,true,559,366,0,0,0,0,0,,0,1092,84282745,1776965670364720,1776965670435954,1776965675536871,367,ok,,length
1674,phase2-prefix-B,,,,0,system-prompt-B,512,true,281,371,0,0,0,0,0,,0,803,84192417,1776965670274539,1776965670327729,1776965675549594,372,ok,,length
1756,phase2-cold,,,,0,,0,true,270,141,0,0,0,0,0,,0,274,87544431,1776965673626262,1776965673694157,1776965675549943,142,ok,,length
