request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
191,phase1-prefix-A,,,,0,system-prompt-A,512,true,295,32,0,0,0,0,0,,0,807,8296004,1776962607182833,1776962612240364,1776962614450214,33,ok,,length
199,phase1-prefix-A,,,,0,system-prompt-A,512,true,779,32,0,0,0,0,0,,0,1280,8581136,1776962607467558,1776962612321287,1776962614466183,33,ok,,length
337,phase1-cold,,,,0,,0,true,459,32,0,0,0,0,0,,0,457,15109372,1776962613996622,1776962614063635,1776962614483984,33,ok,,length
188,phase1-cold,,,,0,,0,true,214,171,0,0,0,0,0,,0,211,8154723,1776962607041516,1776962607088983,1776962614484370,172,ok,,length
219,phase1-cold,,,,0,,0,true,196,32,0,0,0,0,0,,0,194,9176034,1776962608062607,1776962612803910,1776962614551460,33,ok,,length
295,phase1-prefix-A,,,,0,system-prompt-A,512,true,518,188,0,0,0,0,0,,0,1022,13074146,1776962611961411,1776962612047678,1776962614573543,189,ok,,length
318,phase1-prefix-A,,,,0,system-prompt-A,512,true,393,115,0,0,0,0,0,,0,914,14189288,1776962613075583,1776962613140264,1776962614684279,116,ok,,length
256,phase1-prefix-A,,,,0,system-prompt-A,512,true,623,32,0,0,0,0,0,,0,1124,10984733,1776962609871002,1776962613588826,1776962614686614,33,ok,,length
84,phase1-prefix-A,,,,0,system-prompt-A,512,true,449,451,0,0,0,0,0,,0,964,3629342,1776962602516618,1776962606870970,1776962614717156,452,ok,,length
277,phase1-prefix-A,,,,0,system-prompt-A,512,true,592,32,0,0,0,0,0,,0,1122,12240963,1776962611128199,1776962614071183,1776962614768035,33,ok,,length
142,phase1-prefix-A,,,,0,system-prompt-A,512,true,578,446,0,0,0,0,0,,0,1087,6510914,1776962605398228,1776962607977814,1776962614794373,447,ok,,length
168,phase1-cold,,,,0,,0,true,305,58,0,0,0,0,0,,0,304,7511690,1776962606398726,1776962611858905,1776962614802204,59,ok,,length
317,phase1-cold,,,,0,,0,true,217,131,0,0,0,0,0,,0,227,14148989,1776962613035858,1776962613089343,1776962614805765,132,ok,,length
290,phase1-prefix-A,,,,0,system-prompt-A,512,true,321,192,0,0,0,0,0,,0,828,12757337,1776962611643631,1776962612176610,1776962614836537,193,ok,,length
340,phase1-cold,,,,0,,0,true,169,32,0,0,0,0,0,,0,165,15508636,1776962614395550,1776962614446204,1776962614894224,33,ok,,length
304,phase1-cold,,,,0,,0,true,194,176,0,0,0,0,0,,0,197,13578335,1776962612464753,1776962612537367,1776962614918890,177,ok,,length
323,phase1-cold,,,,0,,0,true,341,131,0,0,0,0,0,,0,343,14342616,1776962613229885,1776962613293261,1776962615031562,132,ok,,length
197,phase1-prefix-A,,,,0,system-prompt-A,512,true,421,67,0,0,0,0,0,,0,948,8551243,1776962607437869,1776962612240560,1776962615037545,68,ok,,length
330,phase1-prefix-A,,,,0,system-prompt-A,512,true,430,110,0,0,0,0,0,,0,941,14546458,1776962613433713,1776962613489591,1776962615097608,111,ok,,length
128,phase1-prefix-A,,,,0,system-prompt-A,512,true,496,208,0,0,0,0,0,,0,1017,5610973,1776962604498234,1776962604550213,1776962615103752,209,ok,,length
223,phase1-prefix-A,,,,0,system-prompt-A,512,true,567,64,0,0,0,0,0,,0,1070,9348618,1776962608235529,1776962612991375,1776962615104674,65,ok,,length
292,phase1-prefix-A,,,,0,system-prompt-A,512,true,483,239,0,0,0,0,0,,0,973,12907288,1776962611793582,1776962611855594,1776962615119420,240,ok,,length
161,phase1-prefix-A,,,,0,system-prompt-A,512,true,514,82,0,0,0,0,0,,0,1026,7212277,1776962606098965,1776962611591257,1776962615171221,83,ok,,length
334,phase1-prefix-A,,,,0,system-prompt-A,512,true,737,110,0,0,0,0,0,,0,1226,14852058,1776962613739151,1776962613817113,1776962615291824,111,ok,,length
316,phase1-cold,,,,0,,0,true,257,168,0,0,0,0,0,,0,251,14144394,1776962613031149,1776962613074332,1776962615305148,169,ok,,length
189,phase1-prefix-A,,,,0,system-prompt-A,512,true,483,231,0,0,0,0,0,,0,1003,8183453,1776962607069800,1776962612074768,1776962615353777,232,ok,,length
248,phase1-prefix-A,,,,0,system-prompt-A,512,true,604,436,0,0,0,0,0,,0,1125,10628928,1776962609515763,1776962609579958,1776962615368793,437,ok,,length
328,phase1-cold,,,,0,,0,true,296,138,0,0,0,0,0,,0,292,14423861,1776962613310260,1776962613383514,1776962615425534,139,ok,,length
335,phase1-cold,,,,0,,0,true,206,115,0,0,0,0,0,,0,220,14966121,1776962613853145,1776962613906820,1776962615457214,116,ok,,length
242,phase1-cold,,,,0,,0,true,239,84,0,0,0,0,0,,0,233,10302457,1776962609189524,1776962613376682,1776962615522977,85,ok,,length
331,phase1-cold,,,,0,,0,true,320,139,0,0,0,0,0,,0,310,14597208,1776962613483669,1776962613532826,1776962615554122,140,ok,,length
309,phase1-prefix-A,,,,0,system-prompt-A,512,true,741,213,0,0,0,0,0,,0,1251,13735174,1776962612621649,1776962612733264,1776962615580385,214,ok,,length
234,phase1-cold,,,,0,,0,true,219,90,0,0,0,0,0,,0,206,10037751,1776962608924101,1776962613193777,1776962615590998,91,ok,,length
298,phase1-prefix-A,,,,0,system-prompt-A,512,true,778,247,0,0,0,0,0,,0,1301,13126021,1776962612012448,1776962612219203,1776962615595136,248,ok,,length
207,phase1-cold,,,,0,,0,true,314,100,0,0,0,0,0,,0,328,8849188,1776962607736353,1776962612535623,1776962615639888,101,ok,,length
221,phase1-prefix-A,,,,0,system-prompt-A,512,true,549,101,0,0,0,0,0,,0,1060,9309208,1776962608195536,1776962612991289,1776962615722679,102,ok,,length
182,phase1-cold,,,,0,,0,true,159,112,0,0,0,0,0,,0,158,7971752,1776962606858797,1776962612056986,1776962615758219,113,ok,,length
174,phase1-prefix-A,,,,0,system-prompt-A,512,true,403,115,0,0,0,0,0,,0,928,7639516,1776962606526886,1776962611871707,1776962615773698,116,ok,,length
52,phase1-prefix-A,,,,0,system-prompt-A,512,true,371,529,0,0,0,0,0,,0,870,2505554,1776962601392777,1776962606372558,1776962615778689,530,ok,,length
120,phase1-prefix-A,,,,0,system-prompt-A,512,true,424,294,0,0,0,0,0,,0,931,5037122,1776962603924382,1776962603981094,1776962615807415,295,ok,,length
135,phase1-prefix-A,,,,0,system-prompt-A,512,true,466,518,0,0,0,0,0,,0,987,6000064,1776962604886441,1776962607761734,1776962615828798,519,ok,,length
357,phase1-prefix-A,,,,0,system-prompt-A,512,true,230,49,0,0,0,0,0,,0,736,16254968,1776962615141650,1776962615231972,1776962615841651,50,ok,,length
39,phase1-prefix-A,,,,0,system-prompt-A,512,true,461,537,0,0,0,0,0,,0,970,2106264,1776962600992941,1776962606089527,1776962615841624,538,ok,,length
113,phase1-prefix-A,,,,0,system-prompt-A,512,true,488,525,0,0,0,0,0,,0,1001,4665325,1776962603551911,1776962607557147,1776962615878489,526,ok,,length
356,phase1-prefix-A,,,,0,system-prompt-A,512,true,528,55,0,0,0,0,0,,0,1033,16228197,1776962615115092,1776962615187337,1776962615891044,56,ok,,length
285,phase1-prefix-A,,,,0,system-prompt-A,512,true,586,98,0,0,0,0,0,,0,1093,12600591,1776962611487639,1776962614270311,1776962615910997,99,ok,,length
171,phase1-cold,,,,0,,0,true,220,124,0,0,0,0,0,,0,233,7599690,1776962606486761,1776962611871885,1776962615922234,125,ok,,length
368,phase1-cold,,,,0,,0,true,299,32,0,0,0,0,0,,0,294,16546530,1776962615433085,1776962615515902,1776962615942779,33,ok,,length
259,phase1-cold,,,,0,,0,true,217,107,0,0,0,0,0,,0,216,11028453,1776962609915237,1776962613768848,1776962615955712,108,ok,,length
240,phase1-prefix-A,,,,0,system-prompt-A,512,true,607,111,0,0,0,0,0,,0,1123,10227014,1776962609113545,1776962613376289,1776962616021822,112,ok,,length
33,phase1-prefix-A,,,,0,system-prompt-A,512,true,735,549,0,0,0,0,0,,0,1251,1802521,1776962600689528,1776962605905074,1776962616032710,550,ok,,length
369,phase1-cold,,,,0,,0,true,321,32,0,0,0,0,0,,0,316,16670590,1776962615556914,1776962615627534,1776962616035330,33,ok,,length
319,phase1-cold,,,,0,,0,true,229,216,0,0,0,0,0,,0,237,14196308,1776962613082592,1776962613140116,1776962616072072,217,ok,,length
243,phase1-cold,,,,0,,0,true,263,121,0,0,0,0,0,,0,248,10352405,1776962609238670,1776962613375977,1776962616136147,122,ok,,length
283,phase1-cold,,,,0,,0,true,234,113,0,0,0,0,0,,0,235,12487342,1776962611373681,1776962614270236,1776962616151272,114,ok,,length
348,phase1-prefix-A,,,,0,system-prompt-A,512,true,463,99,0,0,0,0,0,,0,970,15874261,1776962614760560,1776962614854078,1776962616160703,100,ok,,length
201,phase1-cold,,,,0,,0,true,251,133,0,0,0,0,0,,0,247,8639106,1776962607525780,1776962612522091,1776962616169849,134,ok,,length
302,phase1-prefix-A,,,,0,system-prompt-A,512,true,479,268,0,0,0,0,0,,0,969,13539057,1776962612426165,1776962612512207,1776962616181579,269,ok,,length
346,phase1-cold,,,,0,,0,true,200,106,0,0,0,0,0,,0,193,15802717,1776962614689393,1776962614766631,1776962616218580,107,ok,,length
315,phase1-cold,,,,0,,0,true,254,241,0,0,0,0,0,,0,261,14010923,1776962612897421,1776962612955228,1776962616223967,242,ok,,length
305,phase1-prefix-A,,,,0,system-prompt-A,512,true,446,268,0,0,0,0,0,,0,956,13668209,1776962612555346,1776962612616390,1776962616268665,269,ok,,length
203,phase1-prefix-A,,,,0,system-prompt-A,512,true,505,140,0,0,0,0,0,,0,995,8763156,1776962607650436,1776962612522019,1776962616282983,141,ok,,length
310,phase1-prefix-A,,,,0,system-prompt-A,512,true,370,271,0,0,0,0,0,,0,862,13762583,1776962612649554,1776962612733160,1776962616343317,272,ok,,length
303,phase1-prefix-A,,,,0,system-prompt-A,512,true,431,283,0,0,0,0,0,,0,944,13549095,1776962612435620,1776962612512137,1776962616368825,284,ok,,length
181,phase1-prefix-A,,,,0,system-prompt-A,512,true,410,151,0,0,0,0,0,,0,924,7964637,1776962606851025,1776962612056810,1776962616397143,152,ok,,length
263,phase1-cold,,,,0,,0,true,294,137,0,0,0,0,0,,0,284,11316151,1776962610202503,1776962613785838,1776962616464820,138,ok,,length
343,phase1-prefix-A,,,,0,system-prompt-A,512,true,636,128,0,0,0,0,0,,0,1151,15738793,1776962614626020,1776962614692880,1776962616503605,129,ok,,length
222,phase1-cold,,,,0,,0,true,225,150,0,0,0,0,0,,0,240,9319013,1776962608206098,1776962612991712,1776962616527974,151,ok,,length
179,phase1-prefix-A,,,,0,system-prompt-A,512,true,304,161,0,0,0,0,0,,0,814,7836348,1776962606722661,1776962612042142,1776962616544239,162,ok,,length
352,phase1-prefix-A,,,,0,system-prompt-A,512,true,622,96,0,0,0,0,0,,0,1142,16030409,1776962614916693,1776962615004977,1776962616570319,97,ok,,length
261,phase1-cold,,,,0,,0,true,293,146,0,0,0,0,0,,0,283,11152720,1776962610039203,1776962613769271,1776962616594616,147,ok,,length
336,phase1-cold,,,,0,,0,true,193,190,0,0,0,0,0,,0,196,15012828,1776962613900006,1776962613947078,1776962616598601,191,ok,,length
294,phase1-prefix-A,,,,0,system-prompt-A,512,true,603,331,0,0,0,0,0,,0,1117,13041612,1776962611927895,1776962612004665,1776962616625676,332,ok,,length
306,phase1-prefix-A,,,,0,system-prompt-A,512,true,306,294,0,0,0,0,0,,0,800,13694294,1776962612580999,1776962612672247,1776962616702785,295,ok,,length
228,phase1-prefix-A,,,,0,system-prompt-A,512,true,458,160,0,0,0,0,0,,0,948,9568116,1776962608455428,1776962613005426,1776962616708403,161,ok,,length
239,phase1-cold,,,,0,,0,true,250,158,0,0,0,0,0,,0,254,10177709,1776962609064417,1776962613276348,1776962616723743,159,ok,,length
175,phase1-prefix-A,,,,0,system-prompt-A,512,true,745,174,0,0,0,0,0,,0,1257,7779059,1776962606666228,1776962611871736,1776962616739341,175,ok,,length
280,phase1-prefix-A,,,,0,system-prompt-A,512,true,691,151,0,0,0,0,0,,0,1204,12428520,1776962611315578,1776962614263104,1776962616756052,152,ok,,length
293,phase1-prefix-A,,,,0,system-prompt-A,512,true,369,343,0,0,0,0,0,,0,871,13028737,1776962611916074,1776962611969250,1776962616786324,344,ok,,length
324,phase1-prefix-A,,,,0,system-prompt-A,512,true,709,265,0,0,0,0,0,,0,1230,14354906,1776962613241576,1776962613320921,1776962616805766,266,ok,,length
265,phase1-prefix-A,,,,0,system-prompt-A,512,true,477,159,0,0,0,0,0,,0,973,11707463,1776962610594032,1776962613788082,1776962616819652,160,ok,,length
312,phase1-prefix-A,,,,0,system-prompt-A,512,true,354,292,0,0,0,0,0,,0,857,13916964,1776962612803400,1776962612861858,1776962616828657,293,ok,,length
374,phase1-cold,,,,0,,0,true,306,52,0,0,0,0,0,,0,318,17000058,1776962615887352,1776962616021946,1776962616837669,53,ok,,length
229,phase1-prefix-A,,,,0,system-prompt-A,512,true,592,169,0,0,0,0,0,,0,1111,9657723,1776962608544037,1776962613006152,1776962616850943,170,ok,,length
172,phase1-cold,,,,0,,0,true,164,184,0,0,0,0,0,,0,168,7602788,1776962606489163,1776962611871818,1776962616898859,185,ok,,length
166,phase1-cold,,,,0,,0,true,326,186,0,0,0,0,0,,0,328,7486566,1776962606372918,1776962611766248,1776962616899549,187,ok,,length
350,phase1-prefix-A,,,,0,system-prompt-A,512,true,332,128,0,0,0,0,0,,0,848,15975587,1776962614862240,1776962614916282,1776962616926787,129,ok,,length
180,phase1-prefix-A,,,,0,system-prompt-A,512,true,692,186,0,0,0,0,0,,0,1172,7876619,1776962606763687,1776962612057087,1776962616963102,187,ok,,length
300,phase1-prefix-A,,,,0,system-prompt-A,512,true,434,334,0,0,0,0,0,,0,946,13328464,1776962612215223,1776962612289230,1776962616969827,335,ok,,length
270,phase1-prefix-A,,,,0,system-prompt-A,512,true,666,167,0,0,0,0,0,,0,1178,11887108,1776962610773767,1776962613993334,1776962616980949,168,ok,,length
347,phase1-prefix-A,,,,0,system-prompt-A,512,true,759,162,0,0,0,0,0,,0,1303,15859302,1776962614745732,1776962614836057,1776962616984040,163,ok,,length
362,phase1-prefix-A,,,,0,system-prompt-A,512,true,428,126,0,0,0,0,0,,0,944,16386047,1776962615273272,1776962615336813,1776962616984057,127,ok,,length
232,phase1-cold,,,,0,,0,true,155,177,0,0,0,0,0,,0,155,9926577,1776962608812991,1776962613182292,1776962616994397,178,ok,,length
325,phase1-prefix-A,,,,0,system-prompt-A,512,true,339,278,0,0,0,0,0,,0,846,14371636,1776962613258788,1776962613382191,1776962617027606,279,ok,,length
159,phase1-prefix-A,,,,0,system-prompt-A,512,true,572,197,0,0,0,0,0,,0,1097,7201032,1776962606087418,1776962611518090,1776962617042150,198,ok,,length
267,phase1-prefix-A,,,,0,system-prompt-A,512,true,460,172,0,0,0,0,0,,0,984,11744066,1776962610630995,1776962613978660,1776962617042535,173,ok,,length
165,phase1-prefix-A,,,,0,system-prompt-A,512,true,358,197,0,0,0,0,0,,0,861,7343286,1776962606230396,1776962611766094,1776962617073672,198,ok,,length
246,phase1-prefix-A,,,,0,system-prompt-A,512,true,576,178,0,0,0,0,0,,0,1085,10564455,1776962609450717,1776962613573271,1776962617073717,179,ok,,length
367,phase1-cold,,,,0,,0,true,223,114,0,0,0,0,0,,0,228,16537575,1776962615423838,1776962615516040,1776962617139978,115,ok,,length
371,phase1-prefix-A,,,,0,system-prompt-A,512,true,507,105,0,0,0,0,0,,0,1014,16753580,1776962615639889,1776962615700792,1776962617177020,106,ok,,length
363,phase1-cold,,,,0,,0,true,234,137,0,0,0,0,0,,0,243,16399759,1776962615286055,1776962615353668,1776962617204324,138,ok,,length
327,phase1-prefix-A,,,,0,system-prompt-A,512,true,454,258,0,0,0,0,0,,0,962,14418868,1776962613306092,1776962613383515,1776962617206439,259,ok,,length
139,phase1-prefix-A,,,,0,system-prompt-A,512,true,531,609,0,0,0,0,0,,0,1036,6174450,1776962605060986,1776962607963890,1776962617257271,610,ok,,length
288,phase1-prefix-A,,,,0,system-prompt-A,512,true,297,370,0,0,0,0,0,,0,800,12704573,1776962611591004,1776962612176543,1776962617267248,371,ok,,length
358,phase1-cold,,,,0,,0,true,220,144,0,0,0,0,0,,0,228,16265382,1776962615152437,1776962615232005,1776962617307493,145,ok,,length
208,phase1-prefix-A,,,,0,system-prompt-A,512,true,599,209,0,0,0,0,0,,0,1122,8854917,1776962607741640,1776962612617236,1776962617420084,210,ok,,length
339,phase1-prefix-A,,,,0,system-prompt-A,512,true,375,199,0,0,0,0,0,,0,881,15429024,1776962614315316,1776962614381129,1776962617425534,200,ok,,length
326,phase1-prefix-A,,,,0,system-prompt-A,512,true,701,305,0,0,0,0,0,,0,1223,14403012,1776962613289952,1776962613383485,1776962617431335,306,ok,,length
130,phase1-prefix-A,,,,0,system-prompt-A,512,true,511,338,0,0,0,0,0,,0,1038,5793774,1776962604681039,1776962604756861,1776962617467576,339,ok,,length
264,phase1-prefix-A,,,,0,system-prompt-A,512,true,679,200,0,0,0,0,0,,0,1201,11654240,1776962610540527,1776962613787917,1776962617468190,201,ok,,length
185,phase1-prefix-A,,,,0,system-prompt-A,512,true,479,218,0,0,0,0,0,,0,966,8058319,1776962606945260,1776962612226399,1776962617483003,219,ok,,length
266,phase1-cold,,,,0,,0,true,246,202,0,0,0,0,0,,0,235,11740389,1776962610626716,1776962613788945,1776962617498647,203,ok,,length
209,phase1-prefix-A,,,,0,system-prompt-A,512,true,564,214,0,0,0,0,0,,0,1085,8879268,1776962607766364,1776962612617096,1776962617499262,215,ok,,length
212,phase1-prefix-A,,,,0,system-prompt-A,512,true,658,214,0,0,0,0,0,,0,1159,8986963,1776962607873492,1776962612708837,1776962617514116,215,ok,,length
269,phase1-cold,,,,0,,0,true,357,202,0,0,0,0,0,,0,364,11832410,1776962610719575,1776962613979895,1776962617514417,203,ok,,length
287,phase1-prefix-A,,,,0,system-prompt-A,512,true,419,390,0,0,0,0,0,,0,939,12647292,1776962611534253,1776962612176559,1776962617525334,391,ok,,length
385,phase1-cold,,,,0,,0,true,248,77,0,0,0,0,0,,0,256,17465669,1776962616352881,1776962616397747,1776962617549870,78,ok,,length
401,phase1-cold,,,,0,,0,true,113,32,0,0,0,0,0,,0,118,18272728,1776962617159771,1776962617203799,1776962617625042,33,ok,,length
202,phase1-prefix-A,,,,0,system-prompt-A,512,true,618,224,0,0,0,0,0,,0,1173,8679678,1776962607567006,1776962612522609,1776962617635101,225,ok,,length
245,phase1-prefix-A,,,,0,system-prompt-A,512,true,570,215,0,0,0,0,0,,0,1046,10531635,1776962609418270,1776962613376074,1776962617651549,216,ok,,length
183,phase1-prefix-A,,,,0,system-prompt-A,512,true,607,233,0,0,0,0,0,,0,1134,7982748,1776962606869524,1776962612056612,1776962617717305,234,ok,,length
169,phase1-prefix-A,,,,0,system-prompt-A,512,true,778,236,0,0,0,0,0,,0,1263,7566602,1776962606453199,1776962611859222,1776962617720228,237,ok,,length
301,phase1-prefix-A,,,,0,system-prompt-A,512,true,496,389,0,0,0,0,0,,0,1012,13342341,1776962612229605,1776962612305550,1776962617725402,390,ok,,length
289,phase1-prefix-A,,,,0,system-prompt-A,512,true,504,399,0,0,0,0,0,,0,1025,12727919,1776962611614172,1776962612176452,1776962617735358,400,ok,,length
370,phase1-cold,,,,0,,0,true,233,152,0,0,0,0,0,,0,234,16682806,1776962615569372,1776962615630101,1776962617752860,153,ok,,length
402,phase1-prefix-A,,,,0,system-prompt-A,512,true,326,43,0,0,0,0,0,,0,840,18307764,1776962617194761,1776962617249817,1776962617803308,44,ok,,length
258,phase1-prefix-A,,,,0,system-prompt-A,512,true,561,223,0,0,0,0,0,,0,1055,10988818,1776962609875439,1776962613768565,1776962617831124,224,ok,,length
273,phase1-prefix-A,,,,0,system-prompt-A,512,true,799,219,0,0,0,0,0,,0,1326,11957776,1776962610844616,1776962614075070,1776962617831471,220,ok,,length
241,phase1-prefix-A,,,,0,system-prompt-A,512,true,418,229,0,0,0,0,0,,0,920,10252244,1776962609138521,1776962613376176,1776962617876286,230,ok,,length
344,phase1-prefix-A,,,,0,system-prompt-A,512,true,723,223,0,0,0,0,0,,0,1242,15773878,1776962614660363,1776962614743487,1776962617878374,224,ok,,length
320,phase1-prefix-A,,,,0,system-prompt-A,512,true,300,341,0,0,0,0,0,,0,815,14223971,1776962613111268,1776962613197448,1776962617889983,342,ok,,length
260,phase1-prefix-A,,,,0,system-prompt-A,512,true,466,228,0,0,0,0,0,,0,994,11152270,1776962610039213,1776962613768900,1776962617908747,229,ok,,length
408,phase1-prefix-A,,,,0,system-prompt-A,512,true,418,32,0,0,0,0,0,,0,932,18510590,1776962617397751,1776962617516584,1776962617915683,33,ok,,length
178,phase1-prefix-A,,,,0,system-prompt-A,512,true,425,247,0,0,0,0,0,,0,941,7817103,1776962606704063,1776962612042114,1776962617924049,248,ok,,length
272,phase1-prefix-A,,,,0,system-prompt-A,512,true,591,228,0,0,0,0,0,,0,1088,11902719,1776962610789714,1776962613993958,1776962617956226,229,ok,,length
122,phase1-prefix-A,,,,0,system-prompt-A,512,true,516,417,0,0,0,0,0,,0,1032,5224753,1776962604112046,1776962604183801,1776962618019738,418,ok,,length
198,phase1-prefix-A,,,,0,system-prompt-A,512,true,527,250,0,0,0,0,0,,0,1058,8560264,1776962607447262,1776962612321236,1776962618037090,251,ok,,length
349,phase1-prefix-A,,,,0,system-prompt-A,512,true,406,231,0,0,0,0,0,,0,924,15893020,1776962614780348,1776962614877636,1776962618054619,232,ok,,length
173,phase1-prefix-A,,,,0,system-prompt-A,512,true,291,257,0,0,0,0,0,,0,816,7631380,1776962606517879,1776962611871880,1776962618066339,258,ok,,length
230,phase1-prefix-A,,,,0,system-prompt-A,512,true,637,248,0,0,0,0,0,,0,1162,9716022,1776962608602708,1776962613182589,1776962618130214,249,ok,,length
192,phase1-prefix-A,,,,0,system-prompt-A,512,true,634,259,0,0,0,0,0,,0,1157,8313333,1776962607200385,1776962612240323,1776962618160389,260,ok,,length
364,phase1-prefix-A,,,,0,system-prompt-A,512,true,423,189,0,0,0,0,0,,0,954,16509392,1776962615396722,1776962615457285,1776962618161087,190,ok,,length
206,phase1-prefix-A,,,,0,system-prompt-A,512,true,674,257,0,0,0,0,0,,0,1219,8845891,1776962607733004,1776962612535963,1776962618174694,258,ok,,length
322,phase1-prefix-A,,,,0,system-prompt-A,512,true,464,365,0,0,0,0,0,,0,981,14257988,1776962613144435,1776962613225670,1776962618204547,366,ok,,length
247,phase1-prefix-A,,,,0,system-prompt-A,512,true,552,249,0,0,0,0,0,,0,1059,10575940,1776962609462952,1776962613573716,1776962618206111,250,ok,,length
415,phase1-cold,,,,0,,0,true,123,32,0,0,0,0,0,,0,119,18818078,1776962617704701,1776962617752601,1776962618211894,33,ok,,length
