request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
15036,phase2-prefix-B,,,,0,system-prompt-B,512,true,544,335,0,0,0,0,0,,0,1084,378091113,1777053041734378,1777053041958590,1777053047386384,336,ok,,length
15179,phase2-cold,,,,0,,0,true,264,118,0,0,0,0,0,,0,279,381729405,1777053045373395,1777053045455204,1777053047398957,119,ok,,length
14975,phase2-prefix-B,,,,0,system-prompt-B,512,true,537,390,0,0,0,0,0,,0,1088,376951146,1777053040594315,1777053040657353,1777053047455339,391,ok,,length
15033,phase2-prefix-B,,,,0,system-prompt-B,512,true,611,345,0,0,0,0,0,,0,1146,378070238,1777053041713782,1777053041917587,1777053047507929,346,ok,,length
15073,phase2-prefix-B,,,,0,system-prompt-B,512,true,609,292,0,0,0,0,0,,0,1149,378778977,1777053042422333,1777053042582536,1777053047509152,293,ok,,length
15140,phase2-prefix-B,,,,0,system-prompt-B,512,true,472,204,0,0,0,0,0,,0,1023,380339510,1777053043983021,1777053044192344,1777053047509194,205,ok,,length
15233,phase2-prefix-B,,,,0,system-prompt-B,512,true,680,33,0,0,0,0,0,,0,1212,383284554,1777053046928259,1777053047026200,1777053047532928,34,ok,,length
14932,phase2-prefix-B,,,,0,system-prompt-B,512,true,569,463,0,0,0,0,0,,0,1095,375961935,1777053039605206,1777053039707355,1777053047536290,464,ok,,length
15138,phase2-cold,,,,0,,0,true,178,209,0,0,0,0,0,,0,176,380320115,1777053043963730,1777053044100525,1777053047563397,210,ok,,length
14983,phase2-prefix-B,,,,0,system-prompt-B,512,true,565,401,0,0,0,0,0,,0,1100,377105764,1777053040748883,1777053040889256,1777053047584528,402,ok,,length
15237,phase2-prefix-B,,,,0,system-prompt-B,512,true,234,32,0,0,0,0,0,,0,769,383348079,1777053046992137,1777053047080916,1777053047641004,33,ok,,length
15019,phase2-prefix-B,,,,0,system-prompt-B,512,true,464,355,0,0,0,0,0,,0,1013,377802579,1777053041446262,1777053041522625,1777053047649644,356,ok,,length
15017,phase2-prefix-B,,,,0,system-prompt-B,512,true,596,368,0,0,0,0,0,,0,1137,377757956,1777053041402048,1777053041536830,1777053047700492,369,ok,,length
15091,phase2-prefix-B,,,,0,system-prompt-B,512,true,318,285,0,0,0,0,0,,0,850,379311957,1777053042955783,1777053043017458,1777053047782998,286,ok,,length
15169,phase2-prefix-B,,,,0,system-prompt-B,512,true,353,161,0,0,0,0,0,,0,886,381475917,1777053045119178,1777053045177262,1777053047807786,162,ok,,length
15108,phase2-prefix-B,,,,0,system-prompt-B,512,true,574,275,0,0,0,0,0,,0,1120,379611149,1777053043254498,1777053043324856,1777053047810124,276,ok,,length
15080,phase2-prefix-B,,,,0,system-prompt-B,512,true,382,306,0,0,0,0,0,,0,935,378994256,1777053042637911,1777053042733327,1777053047812994,307,ok,,length
15247,phase2-prefix-B,,,,0,system-prompt-B,512,true,704,32,0,0,0,0,0,,0,1262,383629160,1777053047272550,1777053047396600,1777053047857256,33,ok,,length
15106,phase2-prefix-B,,,,0,system-prompt-B,512,true,494,274,0,0,0,0,0,,0,1032,379595990,1777053043239341,1777053043439258,1777053047874085,275,ok,,length
15123,phase2-prefix-B,,,,0,system-prompt-B,512,true,417,251,0,0,0,0,0,,0,953,380098854,1777053043742398,1777053043860775,1777053047886557,252,ok,,length
15137,phase2-prefix-B,,,,0,system-prompt-B,512,true,336,242,0,0,0,0,0,,0,874,380315864,1777053043959022,1777053044100319,1777053048012222,243,ok,,length
15089,phase2-prefix-B,,,,0,system-prompt-B,512,true,617,307,0,0,0,0,0,,0,1162,379261767,1777053042905609,1777053042978449,1777053048052458,308,ok,,length
15070,phase2-prefix-B,,,,0,system-prompt-B,512,true,467,333,0,0,0,0,0,,0,989,378759816,1777053042403122,1777053042552440,1777053048052869,334,ok,,length
15159,phase2-prefix-B,,,,0,system-prompt-B,512,true,566,192,0,0,0,0,0,,0,1089,381141419,1777053044784539,1777053044845177,1777053048162560,193,ok,,length
15112,phase2-cold,,,,0,,0,true,282,284,0,0,0,0,0,,0,279,379695571,1777053043338723,1777053043470560,1777053048165751,285,ok,,length
15241,phase2-prefix-B,,,,0,system-prompt-B,512,true,654,51,0,0,0,0,0,,0,1194,383424160,1777053047067315,1777053047199246,1777053048176445,52,ok,,length
15180,phase2-prefix-B,,,,0,system-prompt-B,512,true,451,154,0,0,0,0,0,,0,1003,381816810,1777053045460529,1777053045531341,1777053048189603,155,ok,,length
15125,phase2-prefix-B,,,,0,system-prompt-B,512,true,743,255,0,0,0,0,0,,0,1281,380131421,1777053043774571,1777053043873182,1777053048217289,256,ok,,length
15049,phase2-prefix-B,,,,0,system-prompt-B,512,true,367,365,0,0,0,0,0,,0,928,378415351,1777053042058481,1777053042270581,1777053048275191,366,ok,,length
15258,phase2-prefix-B,,,,0,system-prompt-B,512,true,636,32,0,0,0,0,0,,0,1158,383955045,1777053047598152,1777053047728442,1777053048313889,33,ok,,length
15174,phase2-cold,,,,0,,0,true,163,185,0,0,0,0,0,,0,170,381577402,1777053045221540,1777053045303874,1777053048330637,186,ok,,length
15232,phase2-prefix-B,,,,0,system-prompt-B,512,true,396,80,0,0,0,0,0,,0,932,383280004,1777053046923726,1777053046979431,1777053048330829,81,ok,,length
15263,phase2-prefix-B,,,,0,system-prompt-B,512,true,393,32,0,0,0,0,0,,0,928,383998301,1777053047642472,1777053047831077,1777053048342766,33,ok,,length
15168,phase2-cold,,,,0,,0,true,228,194,0,0,0,0,0,,0,231,381473543,1777053045117246,1777053045166465,1777053048344755,195,ok,,length
15228,phase2-cold,,,,0,,0,true,211,91,0,0,0,0,0,,0,198,383121996,1777053046765716,1777053046983541,1777053048357553,92,ok,,length
15231,phase2-prefix-B,,,,0,system-prompt-B,512,true,565,86,0,0,0,0,0,,0,1093,383211165,1777053046854297,1777053046926589,1777053048373882,87,ok,,length
14959,phase2-prefix-B,,,,0,system-prompt-B,512,true,376,481,0,0,0,0,0,,0,909,376557724,1777053040201031,1777053040349471,1777053048416579,482,ok,,length
15240,phase2-prefix-B,,,,0,system-prompt-B,512,true,305,64,0,0,0,0,0,,0,843,383423669,1777053047066812,1777053047198938,1777053048420203,65,ok,,length
15268,phase2-prefix-B,,,,0,system-prompt-B,512,true,621,32,0,0,0,0,0,,0,1168,384131429,1777053047774892,1777053047857658,1777053048427884,33,ok,,length
15052,phase2-prefix-B,,,,0,system-prompt-B,512,true,771,375,0,0,0,0,0,,0,1305,378475540,1777053042119514,1777053042318488,1777053048427923,376,ok,,length
15155,phase2-prefix-B,,,,0,system-prompt-B,512,true,640,232,0,0,0,0,0,,0,1179,380976185,1777053044619874,1777053044695403,1777053048454616,233,ok,,length
15144,phase2-prefix-B,,,,0,system-prompt-B,512,true,449,262,0,0,0,0,0,,0,992,380371995,1777053044015312,1777053044259615,1777053048462203,263,ok,,length
15051,phase2-prefix-B,,,,0,system-prompt-B,512,true,450,380,0,0,0,0,0,,0,994,378475512,1777053042119503,1777053042318770,1777053048495160,381,ok,,length
15061,phase2-prefix-B,,,,0,system-prompt-B,512,true,451,364,0,0,0,0,0,,0,997,378594391,1777053042237508,1777053042394566,1777053048550124,365,ok,,length
15224,phase2-prefix-B,,,,0,system-prompt-B,512,true,540,107,0,0,0,0,0,,0,1094,383077718,1777053046721471,1777053046854083,1777053048559456,108,ok,,length
15195,phase2-prefix-B,,,,0,system-prompt-B,512,true,506,149,0,0,0,0,0,,0,1022,382380736,1777053046024355,1777053046146877,1777053048604907,150,ok,,length
15092,phase2-prefix-B,,,,0,system-prompt-B,512,true,572,333,0,0,0,0,0,,0,1088,379355408,1777053042998850,1777053043064440,1777053048617226,334,ok,,length
15107,phase2-prefix-B,,,,0,system-prompt-B,512,true,229,320,0,0,0,0,0,,0,757,379597723,1777053043241230,1777053043439128,1777053048633012,321,ok,,length
14987,phase2-prefix-B,,,,0,system-prompt-B,512,true,373,451,0,0,0,0,0,,0,916,377150897,1777053040794109,1777053040943577,1777053048672815,452,ok,,length
15018,phase2-prefix-B,,,,0,system-prompt-B,512,true,407,422,0,0,0,0,0,,0,937,377789071,1777053041432521,1777053041522686,1777053048715241,423,ok,,length
15055,phase2-prefix-B,,,,0,system-prompt-B,512,true,489,384,0,0,0,0,0,,0,1017,378496811,1777053042139995,1777053042234251,1777053048738457,385,ok,,length
15171,phase2-cold,,,,0,,0,true,221,216,0,0,0,0,0,,0,224,381515153,1777053045158452,1777053045229153,1777053048738753,217,ok,,length
15072,phase2-prefix-B,,,,0,system-prompt-B,512,true,604,374,0,0,0,0,0,,0,1130,378769463,1777053042412651,1777053042552788,1777053048765809,375,ok,,length
15100,phase2-prefix-B,,,,0,system-prompt-B,512,true,384,333,0,0,0,0,0,,0,902,379558452,1777053043202044,1777053043271453,1777053048769462,334,ok,,length
15153,phase2-prefix-B,,,,0,system-prompt-B,512,true,385,249,0,0,0,0,0,,0,905,380854225,1777053044498126,1777053044588860,1777053048782085,250,ok,,length
15166,phase2-prefix-B,,,,0,system-prompt-B,512,true,564,218,0,0,0,0,0,,0,1118,381332159,1777053044976045,1777053045093343,1777053048810792,219,ok,,length
15136,phase2-prefix-B,,,,0,system-prompt-B,512,true,581,290,0,0,0,0,0,,0,1130,380309706,1777053043953136,1777053044100540,1777053048821524,291,ok,,length
15062,phase2-prefix-B,,,,0,system-prompt-B,512,true,494,384,0,0,0,0,0,,0,1035,378603656,1777053042246797,1777053042394208,1777053048868623,385,ok,,length
14887,phase2-prefix-B,,,,0,system-prompt-B,512,true,611,592,0,0,0,0,0,,0,1127,374993147,1777053038637130,1777053038769040,1777053048893992,593,ok,,length
15221,phase2-prefix-B,,,,0,system-prompt-B,512,true,555,130,0,0,0,0,0,,0,1091,383018960,1777053046662232,1777053046809747,1777053048909156,131,ok,,length
15297,phase2-prefix-B,,,,0,system-prompt-B,512,true,547,32,0,0,0,0,0,,0,1075,384665898,1777053048309402,1777053048420244,1777053048920735,33,ok,,length
15132,phase2-prefix-B,,,,0,system-prompt-B,512,true,283,299,0,0,0,0,0,,0,803,380256870,1777053043900344,1777053043961113,1777053048966392,300,ok,,length
15219,phase2-prefix-B,,,,0,system-prompt-B,512,true,607,136,0,0,0,0,0,,0,1138,382991697,1777053046634837,1777053046726641,1777053048982836,137,ok,,length
15044,phase2-prefix-B,,,,0,system-prompt-B,512,true,535,415,0,0,0,0,0,,0,1070,378359877,1777053042003467,1777053042072577,1777053049112246,416,ok,,length
15249,phase2-cold,,,,0,,0,true,289,96,0,0,0,0,0,,0,285,383704095,1777053047347497,1777053047400580,1777053049112274,97,ok,,length
14949,phase2-prefix-B,,,,0,system-prompt-B,512,true,568,532,0,0,0,0,0,,0,1094,376306321,1777053039949432,1777053040055270,1777053049140703,533,ok,,length
15212,phase2-cold,,,,0,,0,true,272,151,0,0,0,0,0,,0,262,382784878,1777053046428110,1777053046519404,1777053049153712,152,ok,,length
15083,phase2-prefix-B,,,,0,system-prompt-B,512,true,606,386,0,0,0,0,0,,0,1126,379128630,1777053042772706,1777053042849656,1777053049163901,387,ok,,length
15305,phase2-prefix-B,,,,0,system-prompt-B,512,true,464,32,0,0,0,0,0,,0,1019,384872057,1777053048515173,1777053048611020,1777053049168060,33,ok,,length
15251,phase2-prefix-B,,,,0,system-prompt-B,512,true,815,99,0,0,0,0,0,,0,1356,383727514,1777053047370873,1777053047476577,1777053049181494,100,ok,,length
15246,phase2-prefix-B,,,,0,system-prompt-B,512,true,456,118,0,0,0,0,0,,0,984,383610301,1777053047253792,1777053047342155,1777053049191973,119,ok,,length
15214,phase2-prefix-B,,,,0,system-prompt-B,512,true,443,154,0,0,0,0,0,,0,962,382825425,1777053046469232,1777053046533208,1777053049194732,155,ok,,length
15279,phase2-cold,,,,0,,0,true,220,81,0,0,0,0,0,,0,233,384268944,1777053047912426,1777053048004870,1777053049218244,82,ok,,length
15098,phase2-prefix-B,,,,0,system-prompt-B,512,true,402,361,0,0,0,0,0,,0,955,379485450,1777053043129206,1777053043231868,1777053049259836,362,ok,,length
15197,phase2-prefix-B,,,,0,system-prompt-B,512,true,701,192,0,0,0,0,0,,0,1238,382430397,1777053046074954,1777053046253953,1777053049267912,193,ok,,length
15252,phase2-cold,,,,0,,0,true,277,106,0,0,0,0,0,,0,277,383730606,1777053047374194,1777053047476677,1777053049277091,107,ok,,length
15274,phase2-prefix-B,,,,0,system-prompt-B,512,true,354,77,0,0,0,0,0,,0,888,384204422,1777053047847737,1777053048010868,1777053049277898,78,ok,,length
15206,phase2-prefix-B,,,,0,system-prompt-B,512,true,540,177,0,0,0,0,0,,0,1060,382598278,1777053046241795,1777053046379967,1777053049304316,178,ok,,length
15135,phase2-prefix-B,,,,0,system-prompt-B,512,true,532,314,0,0,0,0,0,,0,1065,380301787,1777053043944931,1777053044044416,1777053049360962,315,ok,,length
15120,phase2-prefix-B,,,,0,system-prompt-B,512,true,651,348,0,0,0,0,0,,0,1174,380061914,1777053043705522,1777053043774174,1777053049396117,349,ok,,length
15272,phase2-prefix-B,,,,0,system-prompt-B,512,true,720,87,0,0,0,0,0,,0,1251,384190630,1777053047833776,1777053047945943,1777053049398790,88,ok,,length
15012,phase2-prefix-B,,,,0,system-prompt-B,512,true,453,468,0,0,0,0,0,,0,994,377672994,1777053041317012,1777053041460071,1777053049403245,469,ok,,length
15175,phase2-prefix-B,,,,0,system-prompt-B,512,true,614,257,0,0,0,0,0,,0,1156,381579524,1777053045222646,1777053045304185,1777053049529021,258,ok,,length
15187,phase2-prefix-B,,,,0,system-prompt-B,512,true,672,216,0,0,0,0,0,,0,1208,382203444,1777053045846959,1777053045923557,1777053049540014,217,ok,,length
15304,phase2-prefix-B,,,,0,system-prompt-B,512,true,616,58,0,0,0,0,0,,0,1155,384870316,1777053048514079,1777053048611276,1777053049542806,59,ok,,length
15151,phase2-prefix-B,,,,0,system-prompt-B,512,true,503,305,0,0,0,0,0,,0,1037,380797136,1777053044441134,1777053044506866,1777053049556552,306,ok,,length
15143,phase2-prefix-B,,,,0,system-prompt-B,512,true,411,330,0,0,0,0,0,,0,943,380359730,1777053044003594,1777053044259970,1777053049621625,331,ok,,length
15193,phase2-prefix-B,,,,0,system-prompt-B,512,true,438,214,0,0,0,0,0,,0,972,382371442,1777053046015199,1777053046146550,1777053049632418,215,ok,,length
15188,phase2-prefix-B,,,,0,system-prompt-B,512,true,407,219,0,0,0,0,0,,0,936,382260439,1777053045904154,1777053045969007,1777053049645998,220,ok,,length
15319,phase2-prefix-B,,,,0,system-prompt-B,512,true,514,32,0,0,0,0,0,,0,1062,385399634,1777053049042779,1777053049132675,1777053049662627,33,ok,,length
15215,phase2-prefix-B,,,,0,system-prompt-B,512,true,484,180,0,0,0,0,0,,0,1012,382857702,1777053046500877,1777053046575040,1777053049662642,181,ok,,length
15244,phase2-cold,,,,0,,0,true,219,145,0,0,0,0,0,,0,214,383492513,1777053047135649,1777053047248548,1777053049683503,146,ok,,length
15213,phase2-prefix-B,,,,0,system-prompt-B,512,true,583,188,0,0,0,0,0,,0,1134,382809834,1777053046453861,1777053046558179,1777053049724844,189,ok,,length
15113,phase2-prefix-B,,,,0,system-prompt-B,512,true,652,379,0,0,0,0,0,,0,1191,379760532,1777053043403746,1777053043508474,1777053049777189,380,ok,,length
15238,phase2-prefix-B,,,,0,system-prompt-B,512,true,434,158,0,0,0,0,0,,0,963,383350993,1777053046994150,1777053047080747,1777053049793302,159,ok,,length
15234,phase2-cold,,,,0,,0,true,249,164,0,0,0,0,0,,0,260,383292951,1777053046936612,1777053047026160,1777053049813043,165,ok,,length
15298,phase2-prefix-B,,,,0,system-prompt-B,512,true,415,93,0,0,0,0,0,,0,945,384668126,1777053048311227,1777053048445399,1777053049820530,94,ok,,length
15270,phase2-prefix-B,,,,0,system-prompt-B,512,true,539,109,0,0,0,0,0,,0,1100,384178082,1777053047821278,1777053047945972,1777053049829473,110,ok,,length
15253,phase2-cold,,,,0,,0,true,215,134,0,0,0,0,0,,0,227,383848632,1777053047491880,1777053047584580,1777053049835729,135,ok,,length
15020,phase2-prefix-B,,,,0,system-prompt-B,512,true,561,491,0,0,0,0,0,,0,1100,377889217,1777053041532355,1777053041594779,1777053049851781,492,ok,,length
15162,phase2-prefix-B,,,,0,system-prompt-B,512,true,489,296,0,0,0,0,0,,0,1032,381230517,1777053044873974,1777053044940827,1777053049855076,297,ok,,length
15223,phase2-cold,,,,0,,0,true,267,182,0,0,0,0,0,,0,271,383072261,1777053046715709,1777053046852665,1777053049877474,183,ok,,length
15290,phase2-cold,,,,0,,0,true,211,94,0,0,0,0,0,,0,204,384545534,1777053048189485,1777053048312190,1777053049951965,95,ok,,length
15245,phase2-prefix-B,,,,0,system-prompt-B,512,true,650,168,0,0,0,0,0,,0,1179,383580567,1777053047224452,1777053047305687,1777053049961048,169,ok,,length
15093,phase2-prefix-B,,,,0,system-prompt-B,512,true,526,420,0,0,0,0,0,,0,1061,379372152,1777053043015407,1777053043094048,1777053050011946,421,ok,,length
15086,phase2-prefix-B,,,,0,system-prompt-B,512,true,468,434,0,0,0,0,0,,0,997,379183384,1777053042826541,1777053042912407,1777053050079926,435,ok,,length
15208,phase2-prefix-B,,,,0,system-prompt-B,512,true,522,221,0,0,0,0,0,,0,1057,382700448,1777053046344256,1777053046419540,1777053050125627,222,ok,,length
15226,phase2-prefix-B,,,,0,system-prompt-B,512,true,658,198,0,0,0,0,0,,0,1194,383107097,1777053046750587,1777053046946067,1777053050144810,199,ok,,length
15182,phase2-prefix-B,,,,0,system-prompt-B,512,true,587,267,0,0,0,0,0,,0,1105,381892287,1777053045535597,1777053045628605,1777053050149619,268,ok,,length
15230,phase2-cold,,,,0,,0,true,100,187,0,0,0,0,0,,0,91,383185056,1777053046829182,1777053046882693,1777053050166382,188,ok,,length
15042,phase2-prefix-B,,,,0,system-prompt-B,512,true,457,479,0,0,0,0,0,,0,994,378281621,1777053041925630,1777053042008013,1777053050191858,480,ok,,length
15205,phase2-prefix-B,,,,0,system-prompt-B,512,true,459,225,0,0,0,0,0,,0,986,382596415,1777053046239948,1777053046366503,1777053050191938,226,ok,,length
15282,phase2-prefix-B,,,,0,system-prompt-B,512,true,454,135,0,0,0,0,0,,0,977,384351612,1777053047995010,1777053048119171,1777053050201224,136,ok,,length
15218,phase2-prefix-B,,,,0,system-prompt-B,512,true,490,208,0,0,0,0,0,,0,1018,382991615,1777053046634793,1777053046726634,1777053050226699,209,ok,,length
15235,phase2-cold,,,,0,,0,true,300,185,0,0,0,0,0,,0,298,383308323,1777053046951498,1777053047047760,1777053050233366,186,ok,,length
15134,phase2-prefix-B,,,,0,system-prompt-B,512,true,281,371,0,0,0,0,0,,0,806,380295080,1777053043939111,1777053044044375,1777053050240712,372,ok,,length
15068,phase2-prefix-B,,,,0,system-prompt-B,512,true,355,461,0,0,0,0,0,,0,900,378714735,1777053042357904,1777053042413048,1777053050241068,462,ok,,length
15204,phase2-prefix-B,,,,0,system-prompt-B,512,true,407,229,0,0,0,0,0,,0,930,382575668,1777053046219214,1777053046366712,1777053050246407,230,ok,,length
15147,phase2-prefix-B,,,,0,system-prompt-B,512,true,314,359,0,0,0,0,0,,0,868,380581122,1777053044225079,1777053044318317,1777053050252436,360,ok,,length
15186,phase2-prefix-B,,,,0,system-prompt-B,512,true,496,265,0,0,0,0,0,,0,1024,382158989,1777053045802786,1777053045861583,1777053050267453,266,ok,,length
15163,phase2-prefix-B,,,,0,system-prompt-B,512,true,399,317,0,0,0,0,0,,0,921,381241745,1777053044885805,1777053044965919,1777053050273983,318,ok,,length
15283,phase2-prefix-B,,,,0,system-prompt-B,512,true,514,143,0,0,0,0,0,,0,1046,384359204,1777053048002854,1777053048118652,1777053050309967,144,ok,,length
15156,phase2-prefix-B,,,,0,system-prompt-B,512,true,374,334,0,0,0,0,0,,0,902,381000009,1777053044643921,1777053044729196,1777053050325606,335,ok,,length
15194,phase2-prefix-B,,,,0,system-prompt-B,512,true,535,258,0,0,0,0,0,,0,1073,382371982,1777053046015194,1777053046146715,1777053050337822,259,ok,,length
15339,phase2-prefix-B,,,,0,system-prompt-B,512,true,353,35,0,0,0,0,0,,0,891,385945918,1777053049590049,1777053049655619,1777053050381363,36,ok,,length
15172,phase2-cold,,,,0,,0,true,235,312,0,0,0,0,0,,0,226,381518613,1777053045162517,1777053045282636,1777053050434472,313,ok,,length
15006,phase2-prefix-B,,,,0,system-prompt-B,512,true,544,553,0,0,0,0,0,,0,1068,377522543,1777053041165694,1777053041295674,1777053050487561,554,ok,,length
15358,phase2-prefix-B,,,,0,system-prompt-B,512,true,672,32,0,0,0,0,0,,0,1234,386326252,1777053049970023,1777053050036441,1777053050541955,33,ok,,length
15260,phase2-cold,,,,0,,0,true,218,170,0,0,0,0,0,,0,221,383993083,1777053047636250,1777053047830977,1777053050542148,171,ok,,length
15347,phase2-cold,,,,0,,0,true,197,46,0,0,0,0,0,,0,191,386097887,1777053049741200,1777053049808028,1777053050544734,47,ok,,length
15077,phase2-prefix-B,,,,0,system-prompt-B,512,true,354,482,0,0,0,0,0,,0,874,378934906,1777053042578321,1777053042642475,1777053050555802,483,ok,,length
15119,phase2-prefix-B,,,,0,system-prompt-B,512,true,377,408,0,0,0,0,0,,0,895,380035341,1777053043678641,1777053043743987,1777053050559590,409,ok,,length
15084,phase2-prefix-B,,,,0,system-prompt-B,512,true,630,474,0,0,0,0,0,,0,1173,379153464,1777053042796685,1777053042896545,1777053050596048,475,ok,,length
15189,phase2-prefix-B,,,,0,system-prompt-B,512,true,338,280,0,0,0,0,0,,0,875,382277252,1777053045920677,1777053045999337,1777053050596432,281,ok,,length
15121,phase2-prefix-B,,,,0,system-prompt-B,512,true,530,425,0,0,0,0,0,,0,1056,380066089,1777053043709409,1777053043806069,1777053050622639,426,ok,,length
14993,phase2-prefix-B,,,,0,system-prompt-B,512,true,559,568,0,0,0,0,0,,0,1096,377243110,1777053040886228,1777053041022281,1777053050665275,569,ok,,length
15152,phase2-prefix-B,,,,0,system-prompt-B,512,true,549,361,0,0,0,0,0,,0,1059,380816636,1777053044459888,1777053044555286,1777053050685172,362,ok,,length
15257,phase2-prefix-B,,,,0,system-prompt-B,512,true,677,185,0,0,0,0,0,,0,1201,383954490,1777053047598093,1777053047728156,1777053050719418,186,ok,,length
15192,phase2-prefix-B,,,,0,system-prompt-B,512,true,326,285,0,0,0,0,0,,0,858,382337309,1777053045981366,1777053046146543,1777053050751479,286,ok,,length
15295,phase2-prefix-B,,,,0,system-prompt-B,512,true,601,154,0,0,0,0,0,,0,1138,384658984,1777053048302400,1777053048420529,1777053050760651,155,ok,,length
15256,phase2-cold,,,,0,,0,true,227,189,0,0,0,0,0,,0,214,383947505,1777053047591404,1777053047641065,1777053050761353,190,ok,,length
15229,phase2-prefix-B,,,,0,system-prompt-B,512,true,524,239,0,0,0,0,0,,0,1075,383124068,1777053046768094,1777053046983769,1777053050801582,240,ok,,length
15154,phase2-prefix-B,,,,0,system-prompt-B,512,true,447,366,0,0,0,0,0,,0,991,380927147,1777053044570716,1777053044645734,1777053050809718,367,ok,,length
15334,phase2-cold,,,,0,,0,true,231,78,0,0,0,0,0,,0,215,385840888,1777053049484404,1777053049554646,1777053050838232,79,ok,,length
15040,phase2-prefix-B,,,,0,system-prompt-B,512,true,597,526,0,0,0,0,0,,0,1130,378207057,1777053041850378,1777053041956133,1777053050919723,527,ok,,length
15349,phase2-prefix-B,,,,0,system-prompt-B,512,true,636,69,0,0,0,0,0,,0,1166,386148776,1777053049792520,1777053049877307,1777053050938687,70,ok,,length
15239,phase2-prefix-B,,,,0,system-prompt-B,512,true,591,232,0,0,0,0,0,,0,1129,383356283,1777053047000298,1777053047119343,1777053050948875,233,ok,,length
15348,phase2-prefix-B,,,,0,system-prompt-B,512,true,520,72,0,0,0,0,0,,0,1049,386120154,1777053049764035,1777053049877116,1777053050983889,73,ok,,length
15271,phase2-cold,,,,0,,0,true,290,180,0,0,0,0,0,,0,290,384190415,1777053047833772,1777053047945868,1777053051028932,181,ok,,length
15293,phase2-prefix-B,,,,0,system-prompt-B,512,true,528,165,0,0,0,0,0,,0,1064,384577085,1777053048220722,1777053048357341,1777053051035058,166,ok,,length
15236,phase2-prefix-B,,,,0,system-prompt-B,512,true,648,242,0,0,0,0,0,,0,1170,383332535,1777053046976237,1777053047043957,1777053051056986,243,ok,,length
15296,phase2-prefix-B,,,,0,system-prompt-B,512,true,560,175,0,0,0,0,0,,0,1090,384663834,1777053048307458,1777053048419670,1777053051057165,176,ok,,length
15359,phase2-prefix-B,,,,0,system-prompt-B,512,true,589,59,0,0,0,0,0,,0,1147,386335322,1777053049978485,1777053050073921,1777053051062013,60,ok,,length
15149,phase2-prefix-B,,,,0,system-prompt-B,512,true,388,408,0,0,0,0,0,,0,928,380721169,1777053044365094,1777053044427528,1777053051072624,409,ok,,length
15181,phase2-prefix-B,,,,0,system-prompt-B,512,true,544,329,0,0,0,0,0,,0,1047,381884586,1777053045528648,1777053045598486,1777053051097351,330,ok,,length
15178,phase2-prefix-B,,,,0,system-prompt-B,512,true,655,348,0,0,0,0,0,,0,1198,381695113,1777053045339201,1777053045420545,1777053051102746,349,ok,,length
15104,phase2-prefix-B,,,,0,system-prompt-B,512,true,612,474,0,0,0,0,0,,0,1139,379584546,1777053043228120,1777053043379448,1777053051103292,475,ok,,length
15202,phase2-prefix-B,,,,0,system-prompt-B,512,true,490,290,0,0,0,0,0,,0,1030,382545940,1777053046189650,1777053046261470,1777053051165782,291,ok,,length
15079,phase2-prefix-B,,,,0,system-prompt-B,512,true,622,515,0,0,0,0,0,,0,1146,378967265,1777053042610637,1777053042706909,1777053051172060,516,ok,,length
15350,phase2-cold,,,,0,,0,true,258,86,0,0,0,0,0,,0,258,386159490,1777053049803095,1777053049896479,1777053051197637,87,ok,,length
15201,phase2-prefix-B,,,,0,system-prompt-B,512,true,375,297,0,0,0,0,0,,0,875,382535224,1777053046178417,1777053046261418,1777053051260729,298,ok,,length
15157,phase2-prefix-B,,,,0,system-prompt-B,512,true,630,399,0,0,0,0,0,,0,1155,381096165,1777053044739620,1777053044814444,1777053051321943,400,ok,,length
15217,phase2-prefix-B,,,,0,system-prompt-B,512,true,442,284,0,0,0,0,0,,0,989,382901635,1777053046544823,1777053046633191,1777053051340520,285,ok,,length
15184,phase2-prefix-B,,,,0,system-prompt-B,512,true,510,339,0,0,0,0,0,,0,1046,382070243,1777053045713961,1777053045792485,1777053051375273,340,ok,,length
15277,phase2-prefix-B,,,,0,system-prompt-B,512,true,669,215,0,0,0,0,0,,0,1206,384248873,1777053047892341,1777053047959921,1777053051375341,216,ok,,length
15326,phase2-cold,,,,0,,0,true,306,137,0,0,0,0,0,,0,302,385550390,1777053049194175,1777053049259688,1777053051377896,138,ok,,length
15190,phase2-prefix-B,,,,0,system-prompt-B,512,true,647,327,0,0,0,0,0,,0,1192,382294193,1777053045937473,1777053046043075,1777053051388378,328,ok,,length
15183,phase2-prefix-B,,,,0,system-prompt-B,512,true,783,344,0,0,0,0,0,,0,1307,382004427,1777053045647555,1777053045731702,1777053051402829,345,ok,,length
15265,phase2-prefix-B,,,,0,system-prompt-B,512,true,513,224,0,0,0,0,0,,0,1034,384016171,1777053047660288,1777053047890939,1777053051405415,225,ok,,length
15286,phase2-prefix-B,,,,0,system-prompt-B,512,true,467,206,0,0,0,0,0,,0,986,384449067,1777053048092617,1777053048164305,1777053051565152,207,ok,,length
